Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:17:59.078000,GIO,99,0 days 00:01:48.258000,24.0,2.0,,,0 days 00:00:38.621000,0 days 00:00:43.949000,0 days 00:00:25.688000,0 days 01:16:49.418000,0 days 01:17:33.367000,0 days 01:17:59.055000,194.0,207.0,314.0,314.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:16:10.820000,2021-06-06 12:46:10.829,2,14.0,False,,False,True,0,0
0 days 01:19:46.560000,GIO,99,0 days 00:01:47.482000,25.0,2.0,,,0 days 00:00:38.170000,0 days 00:00:43.589000,0 days 00:00:25.723000,0 days 01:18:37.225000,0 days 01:19:20.814000,0 days 01:19:46.537000,199.0,212.0,318.0,312.0,True,HARD,23.0,True,Alfa Romeo Racing,0 days 01:17:59.078000,2021-06-06 12:47:59.087,1,14.0,False,,False,True,0,0
0 days 01:21:33.919000,GIO,99,0 days 00:01:47.359000,26.0,2.0,,,0 days 00:00:38.208000,0 days 00:00:43.412000,0 days 00:00:25.739000,0 days 01:20:24.745000,0 days 01:21:08.157000,0 days 01:21:33.896000,201.0,207.0,318.0,311.0,True,HARD,24.0,True,Alfa Romeo Racing,0 days 01:19:46.560000,2021-06-06 12:49:46.569,1,14.0,False,,False,True,0,0
0 days 01:23:21.281000,GIO,99,0 days 00:01:47.362000,27.0,2.0,,,0 days 00:00:38.253000,0 days 00:00:43.420000,0 days 00:00:25.689000,0 days 01:22:12.149000,0 days 01:22:55.569000,0 days 01:23:21.258000,205.0,214.0,317.0,311.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:21:33.919000,2021-06-06 12:51:33.928,1,14.0,False,,False,True,0,0
0 days 01:25:08.779000,GIO,99,0 days 00:01:47.498000,28.0,2.0,,,0 days 00:00:38.278000,0 days 00:00:43.452000,0 days 00:00:25.768000,0 days 01:23:59.536000,0 days 01:24:42.988000,0 days 01:25:08.756000,200.0,212.0,318.0,310.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:23:21.281000,2021-06-06 12:53:21.290,1,14.0,False,,False,True,0,0
0 days 01:26:56.096000,GIO,99,0 days 00:01:47.317000,29.0,2.0,,,0 days 00:00:38.071000,0 days 00:00:43.484000,0 days 00:00:25.762000,0 days 01:25:46.827000,0 days 01:26:30.311000,0 days 01:26:56.073000,204.0,217.0,318.0,311.0,True,HARD,27.0,True,Alfa Romeo Racing,0 days 01:25:08.779000,2021-06-06 12:55:08.788,1,14.0,False,,False,True,0,0
0 days 01:28:56.246000,GIO,99,0 days 00:02:00.150000,30.0,2.0,,,0 days 00:00:37.921000,0 days 00:00:43.203000,0 days 00:00:39.026000,0 days 01:27:33.994000,0 days 01:28:17.197000,0 days 01:28:56.223000,,212.0,262.0,164.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 01:26:56.096000,2021-06-06 12:56:56.105,24,13.0,False,,False,False,1,0
0 days 01:31:23.339000,GIO,99,0 days 00:02:27.093000,31.0,2.0,,,0 days 00:00:52.499000,0 days 00:00:52.595000,0 days 00:00:41.999000,0 days 01:29:48.722000,0 days 01:30:41.317000,0 days 01:31:23.316000,159.0,133.0,254.0,159.0,False,HARD,29.0,True,Alfa Romeo Racing,0 days 01:28:56.246000,2021-06-06 12:58:56.255,4,13.0,False,,False,False,0,0
0 days 01:33:45.401000,GIO,99,0 days 00:02:22.062000,32.0,2.0,,,0 days 00:00:46.194000,0 days 00:00:55.444000,0 days 00:00:40.424000,0 days 01:32:09.510000,0 days 01:33:04.954000,0 days 01:33:45.378000,157.0,143.0,258.0,108.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 01:31:23.339000,2021-06-06 13:01:23.348,4,13.0,False,,False,False,0,0
0 days 01:36:30.569000,GIO,99,,33.0,2.0,,,0 days 00:00:47.232000,0 days 00:01:02.926000,0 days 00:00:54.975000,0 days 01:34:32.645000,0 days 01:35:35.590000,0 days 01:36:30.688000,151.0,116.0,242.0,70.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 01:33:45.401000,2021-06-06 13:03:45.410,4,13.0,False,,False,False,0,0
0 days 01:39:15.711000,GIO,99,,34.0,2.0,,0 days 01:39:14.449000,0 days 00:00:54.607000,0 days 00:01:00.606000,0 days 00:00:49.942000,0 days 01:37:25.169000,0 days 01:38:25.746000,0 days 01:39:15.794000,134.0,118.0,,161.0,False,HARD,32.0,True,Alfa Romeo Racing,0 days 01:36:30.569000,2021-06-06 13:06:30.578,4,16.0,False,,False,False,1,1
0 days 01:42:05.952000,GIO,99,,35.0,3.0,0 days 01:39:34.649000,,0 days 00:01:04.681000,0 days 00:01:03.778000,0 days 00:00:41.807000,0 days 01:40:20.367000,0 days 01:41:24.168000,0 days 01:42:06.087000,141.0,136.0,270.0,143.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:39:15.711000,2021-06-06 13:09:15.720,4,16.0,False,,False,False,0,0
0 days 01:44:02.039000,GIO,99,0 days 00:01:56.087000,36.0,3.0,,,0 days 00:00:43.418000,0 days 00:00:47.372000,0 days 00:00:25.297000,0 days 01:42:49.347000,0 days 01:43:36.719000,0 days 01:44:02.016000,169.0,185.0,328.0,325.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 01:42:05.952000,2021-06-06 13:12:05.961,1,15.0,False,,False,False,1,0
0 days 01:45:51.546000,GIO,99,0 days 00:01:49.507000,37.0,3.0,,,0 days 00:00:39.751000,0 days 00:00:44.339000,0 days 00:00:25.417000,0 days 01:44:41.767000,0 days 01:45:26.106000,0 days 01:45:51.523000,181.0,198.0,315.0,321.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:44:02.039000,2021-06-06 13:14:02.048,1,15.0,False,,False,True,0,0
0 days 01:47:38.688000,GIO,99,0 days 00:01:47.142000,38.0,3.0,,,0 days 00:00:38.781000,0 days 00:00:43.456000,0 days 00:00:24.905000,0 days 01:46:30.304000,0 days 01:47:13.760000,0 days 01:47:38.665000,187.0,204.0,339.0,333.0,True,HARD,4.0,True,Alfa Romeo Racing,0 days 01:45:51.546000,2021-06-06 13:15:51.555,1,14.0,False,,False,True,1,0
0 days 01:49:24.908000,GIO,99,0 days 00:01:46.220000,39.0,3.0,,,0 days 00:00:37.898000,0 days 00:00:43.046000,0 days 00:00:25.276000,0 days 01:48:16.563000,0 days 01:48:59.609000,0 days 01:49:24.885000,196.0,201.0,323.0,320.0,True,HARD,5.0,True,Alfa Romeo Racing,0 days 01:47:38.688000,2021-06-06 13:17:38.697,1,13.0,False,,False,True,1,0
0 days 01:51:11.268000,GIO,99,0 days 00:01:46.360000,40.0,3.0,,,0 days 00:00:37.928000,0 days 00:00:43.055000,0 days 00:00:25.377000,0 days 01:50:02.813000,0 days 01:50:45.868000,0 days 01:51:11.245000,187.0,204.0,322.0,319.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:49:24.908000,2021-06-06 13:19:24.917,1,13.0,False,,False,True,0,0
0 days 01:52:57.290000,GIO,99,0 days 00:01:46.022000,41.0,3.0,,,0 days 00:00:37.777000,0 days 00:00:43.032000,0 days 00:00:25.213000,0 days 01:51:49.022000,0 days 01:52:32.054000,0 days 01:52:57.267000,193.0,200.0,321.0,321.0,True,HARD,7.0,True,Alfa Romeo Racing,0 days 01:51:11.268000,2021-06-06 13:21:11.277,1,13.0,False,,False,True,0,0
0 days 01:54:43.399000,GIO,99,0 days 00:01:46.109000,42.0,3.0,,,0 days 00:00:37.872000,0 days 00:00:42.883000,0 days 00:00:25.354000,0 days 01:53:35.139000,0 days 01:54:18.022000,0 days 01:54:43.376000,190.0,198.0,323.0,318.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:52:57.290000,2021-06-06 13:22:57.299,1,13.0,False,,False,True,0,0
0 days 01:56:29.310000,GIO,99,0 days 00:01:45.911000,43.0,3.0,,,0 days 00:00:37.759000,0 days 00:00:42.731000,0 days 00:00:25.421000,0 days 01:55:21.135000,0 days 01:56:03.866000,0 days 01:56:29.287000,,207.0,324.0,318.0,True,HARD,9.0,True,Alfa Romeo Racing,0 days 01:54:43.399000,2021-06-06 13:24:43.408,1,13.0,False,,False,True,0,0
0 days 01:58:14.885000,GIO,99,0 days 00:01:45.575000,44.0,3.0,,,0 days 00:00:37.688000,0 days 00:00:42.790000,0 days 00:00:25.097000,0 days 01:57:06.975000,0 days 01:57:49.765000,0 days 01:58:14.862000,192.0,203.0,327.0,321.0,True,HARD,10.0,True,Alfa Romeo Racing,0 days 01:56:29.310000,2021-06-06 13:26:29.319,1,13.0,False,,False,True,0,0
0 days 02:00:01.568000,GIO,99,0 days 00:01:46.683000,45.0,3.0,,,0 days 00:00:38.174000,0 days 00:00:43.398000,0 days 00:00:25.111000,0 days 01:58:53.036000,0 days 01:59:36.434000,0 days 02:00:01.545000,184.0,197.0,333.0,322.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:58:14.885000,2021-06-06 13:28:14.894,1,13.0,False,,False,True,0,0
0 days 02:01:48.744000,GIO,99,0 days 00:01:47.176000,46.0,3.0,,,0 days 00:00:38.690000,0 days 00:00:43.166000,0 days 00:00:25.320000,0 days 02:00:40.235000,0 days 02:01:23.401000,0 days 02:01:48.721000,188.0,205.0,319.0,322.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 02:00:01.568000,2021-06-06 13:30:01.577,2,12.0,False,,False,True,1,0
0 days 02:04:08.948000,GIO,99,0 days 00:02:20.204000,47.0,3.0,,0 days 02:04:07.700000,0 days 00:00:38.965000,0 days 00:00:58.916000,0 days 00:00:42.323000,0 days 02:02:27.686000,0 days 02:03:26.602000,0 days 02:04:08.925000,183.0,139.0,,167.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 02:01:48.744000,2021-06-06 13:31:48.753,24,13.0,False,,False,False,1,1
0 days 02:07:11.706000,GIO,99,,48.0,4.0,0 days 02:04:22.594000,0 days 02:07:09.269000,0 days 00:00:57.217000,0 days 00:01:02.330000,0 days 00:01:03.183000,0 days 02:05:06.185000,0 days 02:06:08.500000,0 days 02:07:11.924000,141.0,99.0,,157.0,False,HARD,14.0,False,Alfa Romeo Racing,0 days 02:04:08.948000,2021-06-06 13:34:08.957,45,12.0,False,,False,False,1,1
0 days 02:43:39.222000,GIO,99,,49.0,5.0,0 days 02:40:46.576000,,,0 days 00:01:07.069000,0 days 00:01:01.397000,,0 days 02:42:37.836000,0 days 02:43:39.637000,171.0,166.0,42.0,62.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 02:40:00.166000,2021-06-06 14:10:00.175,1,12.0,False,,False,False,0,0
0 days 02:45:59.785000,GIO,99,0 days 00:02:20.563000,50.0,5.0,,,0 days 00:01:09.957000,0 days 00:00:45.580000,0 days 00:00:25.026000,0 days 02:44:49.156000,0 days 02:45:34.736000,0 days 02:45:59.762000,184.0,196.0,328.0,326.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 02:43:39.222000,2021-06-06 14:13:39.231,2,11.0,False,,False,True,1,0
0 days 02:47:46.436000,GIO,99,0 days 00:01:46.651000,51.0,5.0,,,0 days 00:00:38.450000,0 days 00:00:43.200000,0 days 00:00:25.001000,0 days 02:46:38.212000,0 days 02:47:21.412000,0 days 02:47:46.413000,192.0,205.0,322.0,323.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 02:45:59.785000,2021-06-06 14:15:59.794,1,11.0,False,,False,True,0,0
0 days 01:04:49.692000,VER,1,0 days 00:01:52.920000,1.0,1.0,0 days 00:25:13.886000,,,0 days 00:00:44.008000,0 days 00:00:25.574000,,0 days 01:04:24.145000,0 days 01:04:49.769000,195.0,211.0,325.0,319.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,3.0,False,,False,False,0,0
0 days 01:06:38.646000,VER,1,0 days 00:01:48.954000,2.0,1.0,,,0 days 00:00:39.324000,0 days 00:00:44.058000,0 days 00:00:25.572000,0 days 01:05:28.999000,0 days 01:06:13.057000,0 days 01:06:38.629000,,211.0,324.0,320.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:04:49.692000,2022-06-12 11:05:49.700,1,3.0,False,,False,True,0,0
0 days 01:08:27.336000,VER,1,0 days 00:01:48.690000,3.0,1.0,,,0 days 00:00:39.084000,0 days 00:00:44.010000,0 days 00:00:25.596000,0 days 01:07:17.713000,0 days 01:08:01.723000,0 days 01:08:27.319000,199.0,207.0,327.0,320.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:06:38.646000,2022-06-12 11:07:38.654,1,3.0,False,,False,True,0,0
0 days 01:10:15.584000,VER,1,0 days 00:01:48.248000,4.0,1.0,,,0 days 00:00:38.711000,0 days 00:00:44.142000,0 days 00:00:25.395000,0 days 01:09:06.030000,0 days 01:09:50.172000,0 days 01:10:15.567000,196.0,214.0,342.0,321.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:08:27.336000,2022-06-12 11:09:27.344,1,3.0,False,,False,True,0,0
0 days 01:12:03.896000,VER,1,0 days 00:01:48.312000,5.0,1.0,,,0 days 00:00:38.829000,0 days 00:00:44.115000,0 days 00:00:25.368000,0 days 01:10:54.396000,0 days 01:11:38.511000,0 days 01:12:03.879000,200.0,217.0,344.0,322.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:10:15.584000,2022-06-12 11:11:15.592,1,3.0,False,,False,True,0,0
0 days 01:13:52.462000,VER,1,0 days 00:01:48.566000,6.0,1.0,,,0 days 00:00:38.928000,0 days 00:00:44.225000,0 days 00:00:25.413000,0 days 01:12:42.807000,0 days 01:13:27.032000,0 days 01:13:52.445000,197.0,211.0,343.0,322.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:12:03.896000,2022-06-12 11:13:03.904,1,3.0,False,,False,True,0,0
0 days 01:15:41.237000,VER,1,0 days 00:01:48.775000,7.0,1.0,,,0 days 00:00:39.029000,0 days 00:00:44.349000,0 days 00:00:25.397000,0 days 01:14:31.474000,0 days 01:15:15.823000,0 days 01:15:41.220000,198.0,212.0,344.0,322.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:13:52.462000,2022-06-12 11:14:52.470,1,3.0,False,,False,True,0,0
0 days 01:17:30.144000,VER,1,0 days 00:01:48.907000,8.0,1.0,,,0 days 00:00:39.152000,0 days 00:00:44.366000,0 days 00:00:25.389000,0 days 01:16:20.372000,0 days 01:17:04.738000,0 days 01:17:30.127000,196.0,206.0,343.0,321.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:15:41.237000,2022-06-12 11:16:41.245,1,3.0,False,,False,True,0,0
0 days 01:19:28.459000,VER,1,0 days 00:01:58.315000,9.0,1.0,,,0 days 00:00:39.177000,0 days 00:00:44.720000,0 days 00:00:34.418000,0 days 01:18:09.304000,0 days 01:18:54.024000,0 days 01:19:28.442000,202.0,209.0,203.0,308.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:17:30.144000,2022-06-12 11:18:30.152,26,2.0,False,,False,False,1,0
0 days 01:21:44.495000,VER,1,0 days 00:02:16.036000,10.0,1.0,,,0 days 00:00:51.620000,0 days 00:00:58.402000,0 days 00:00:26.014000,0 days 01:20:20.062000,0 days 01:21:18.464000,0 days 01:21:44.478000,144.0,175.0,309.0,317.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:19:28.459000,2022-06-12 11:20:28.467,67,2.0,False,,False,False,0,0
0 days 01:23:32.911000,VER,1,0 days 00:01:48.416000,11.0,1.0,,,0 days 00:00:38.952000,0 days 00:00:43.799000,0 days 00:00:25.665000,0 days 01:22:23.430000,0 days 01:23:07.229000,0 days 01:23:32.894000,205.0,222.0,322.0,317.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:21:44.495000,2022-06-12 11:22:44.503,1,2.0,False,,False,True,0,0
0 days 01:25:21.413000,VER,1,0 days 00:01:48.502000,12.0,1.0,,,0 days 00:00:38.981000,0 days 00:00:43.908000,0 days 00:00:25.613000,0 days 01:24:11.875000,0 days 01:24:55.783000,0 days 01:25:21.396000,203.0,220.0,322.0,318.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:23:32.911000,2022-06-12 11:24:32.919,1,2.0,False,,False,True,0,0
0 days 01:27:09.920000,VER,1,0 days 00:01:48.507000,13.0,1.0,,,0 days 00:00:38.822000,0 days 00:00:44.020000,0 days 00:00:25.665000,0 days 01:26:00.218000,0 days 01:26:44.238000,0 days 01:27:09.903000,205.0,216.0,322.0,319.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:25:21.413000,2022-06-12 11:26:21.421,2,2.0,False,,False,True,0,0
0 days 01:28:58.612000,VER,1,0 days 00:01:48.692000,14.0,1.0,,,0 days 00:00:38.991000,0 days 00:00:44.208000,0 days 00:00:25.493000,0 days 01:27:48.894000,0 days 01:28:33.102000,0 days 01:28:58.595000,202.0,212.0,343.0,320.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:27:09.920000,2022-06-12 11:28:09.928,1,2.0,False,,False,True,0,0
0 days 01:30:47.699000,VER,1,0 days 00:01:49.087000,15.0,1.0,,,0 days 00:00:38.994000,0 days 00:00:44.214000,0 days 00:00:25.879000,0 days 01:29:37.589000,0 days 01:30:21.803000,0 days 01:30:47.682000,206.0,214.0,318.0,314.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:28:58.612000,2022-06-12 11:29:58.620,1,1.0,False,,False,True,1,0
0 days 01:32:36.973000,VER,1,0 days 00:01:49.274000,16.0,1.0,,,0 days 00:00:39.022000,0 days 00:00:44.357000,0 days 00:00:25.895000,0 days 01:31:26.704000,0 days 01:32:11.061000,0 days 01:32:36.956000,,215.0,319.0,315.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:30:47.699000,2022-06-12 11:31:47.707,1,1.0,False,,False,True,0,0
0 days 01:34:26.104000,VER,1,0 days 00:01:49.131000,17.0,1.0,,,0 days 00:00:39.050000,0 days 00:00:44.206000,0 days 00:00:25.875000,0 days 01:33:16.006000,0 days 01:34:00.212000,0 days 01:34:26.087000,204.0,220.0,320.0,315.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:32:36.973000,2022-06-12 11:33:36.981,1,1.0,False,,False,True,0,0
0 days 01:36:19.590000,VER,1,0 days 00:01:53.486000,18.0,1.0,,0 days 01:36:18.250000,0 days 00:00:39.097000,0 days 00:00:44.319000,0 days 00:00:30.070000,0 days 01:35:05.184000,0 days 01:35:49.503000,0 days 01:36:19.573000,207.0,220.0,,316.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:34:26.104000,2022-06-12 11:35:26.112,1,1.0,False,,False,False,0,1
0 days 01:38:23.729000,VER,1,0 days 00:02:04.139000,19.0,2.0,0 days 01:36:39.733000,,0 days 00:00:55.372000,0 days 00:00:43.207000,0 days 00:00:25.560000,0 days 01:37:14.945000,0 days 01:37:58.152000,0 days 01:38:23.712000,210.0,220.0,319.0,317.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:36:19.590000,2022-06-12 11:37:19.598,1,2.0,False,,False,False,1,0
0 days 01:40:10.627000,VER,1,0 days 00:01:46.898000,20.0,2.0,,,0 days 00:00:38.243000,0 days 00:00:43.088000,0 days 00:00:25.567000,0 days 01:39:01.955000,0 days 01:39:45.043000,0 days 01:40:10.610000,211.0,219.0,315.0,317.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:38:23.729000,2022-06-12 11:39:23.737,1,1.0,False,,False,True,1,0
0 days 01:41:57.993000,VER,1,0 days 00:01:47.366000,21.0,2.0,,,0 days 00:00:38.365000,0 days 00:00:43.510000,0 days 00:00:25.491000,0 days 01:40:48.975000,0 days 01:41:32.485000,0 days 01:41:57.976000,204.0,213.0,321.0,320.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:40:10.627000,2022-06-12 11:41:10.635,1,1.0,False,,False,True,0,0
0 days 01:43:46.146000,VER,1,0 days 00:01:48.153000,22.0,2.0,,,0 days 00:00:38.631000,0 days 00:00:43.883000,0 days 00:00:25.639000,0 days 01:42:36.607000,0 days 01:43:20.490000,0 days 01:43:46.129000,203.0,222.0,320.0,315.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:41:57.993000,2022-06-12 11:42:58.001,1,1.0,False,,False,True,0,0
0 days 01:45:34.073000,VER,1,0 days 00:01:47.927000,23.0,2.0,,,0 days 00:00:38.567000,0 days 00:00:43.742000,0 days 00:00:25.618000,0 days 01:44:24.696000,0 days 01:45:08.438000,0 days 01:45:34.056000,198.0,222.0,320.0,316.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:43:46.146000,2022-06-12 11:44:46.154,1,1.0,False,,False,True,0,0
0 days 01:47:21.959000,VER,1,0 days 00:01:47.886000,24.0,2.0,,,0 days 00:00:38.526000,0 days 00:00:43.733000,0 days 00:00:25.627000,0 days 01:46:12.582000,0 days 01:46:56.315000,0 days 01:47:21.942000,202.0,221.0,322.0,317.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:45:34.073000,2022-06-12 11:46:34.081,1,1.0,False,,False,True,0,0
0 days 01:49:09.590000,VER,1,0 days 00:01:47.631000,25.0,2.0,,,0 days 00:00:38.412000,0 days 00:00:43.671000,0 days 00:00:25.548000,0 days 01:48:00.354000,0 days 01:48:44.025000,0 days 01:49:09.573000,206.0,218.0,322.0,318.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:47:21.959000,2022-06-12 11:48:21.967,1,1.0,False,,False,True,0,0
0 days 01:50:57.303000,VER,1,0 days 00:01:47.713000,26.0,2.0,,,0 days 00:00:38.442000,0 days 00:00:43.827000,0 days 00:00:25.444000,0 days 01:49:48.015000,0 days 01:50:31.842000,0 days 01:50:57.286000,204.0,218.0,323.0,319.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:49:09.590000,2022-06-12 11:50:09.598,1,1.0,False,,False,True,0,0
0 days 01:52:45.104000,VER,1,0 days 00:01:47.801000,27.0,2.0,,,0 days 00:00:38.465000,0 days 00:00:43.835000,0 days 00:00:25.501000,0 days 01:51:35.751000,0 days 01:52:19.586000,0 days 01:52:45.087000,201.0,211.0,325.0,320.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:50:57.303000,2022-06-12 11:51:57.311,1,1.0,False,,False,True,0,0
0 days 01:54:32.747000,VER,1,0 days 00:01:47.643000,28.0,2.0,,,0 days 00:00:38.532000,0 days 00:00:43.625000,0 days 00:00:25.486000,0 days 01:53:23.619000,0 days 01:54:07.244000,0 days 01:54:32.730000,206.0,216.0,322.0,317.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:52:45.104000,2022-06-12 11:53:45.112,1,1.0,False,,False,True,0,0
0 days 01:56:20.240000,VER,1,0 days 00:01:47.493000,29.0,2.0,,,0 days 00:00:38.414000,0 days 00:00:43.567000,0 days 00:00:25.512000,0 days 01:55:11.144000,0 days 01:55:54.711000,0 days 01:56:20.223000,208.0,219.0,322.0,317.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:54:32.747000,2022-06-12 11:55:32.755,1,1.0,False,,False,True,0,0
0 days 01:58:07.699000,VER,1,0 days 00:01:47.459000,30.0,2.0,,,0 days 00:00:38.299000,0 days 00:00:43.686000,0 days 00:00:25.474000,0 days 01:56:58.522000,0 days 01:57:42.208000,0 days 01:58:07.682000,203.0,214.0,322.0,317.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:56:20.240000,2022-06-12 11:57:20.248,1,1.0,False,,False,True,0,0
0 days 01:59:55.399000,VER,1,0 days 00:01:47.700000,31.0,2.0,,,0 days 00:00:38.441000,0 days 00:00:43.803000,0 days 00:00:25.456000,0 days 01:58:46.123000,0 days 01:59:29.926000,0 days 01:59:55.382000,201.0,216.0,324.0,319.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:58:07.699000,2022-06-12 11:59:07.707,1,1.0,False,,False,True,0,0
0 days 02:01:42.921000,VER,1,0 days 00:01:47.522000,32.0,2.0,,,0 days 00:00:38.391000,0 days 00:00:43.789000,0 days 00:00:25.342000,0 days 02:00:33.773000,0 days 02:01:17.562000,0 days 02:01:42.904000,205.0,219.0,324.0,322.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:59:55.399000,2022-06-12 12:00:55.407,1,1.0,False,,False,True,0,0
0 days 02:03:42.206000,VER,1,0 days 00:01:59.285000,33.0,2.0,,0 days 02:03:40.886000,0 days 00:00:38.451000,0 days 00:00:45.040000,0 days 00:00:35.794000,0 days 02:02:21.355000,0 days 02:03:06.395000,0 days 02:03:42.189000,200.0,214.0,,315.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:01:42.921000,2022-06-12 12:02:42.929,26,1.0,False,,False,False,0,1
0 days 02:06:26.088000,VER,1,,34.0,3.0,0 days 02:04:01.564000,,0 days 00:01:04.673000,0 days 00:01:01.815000,0 days 00:00:37.362000,0 days 02:04:47.038000,0 days 02:05:48.734000,0 days 02:06:26.112000,121.0,187.0,163.0,233.0,False,HARD,1.0,True,Red Bull Racing,0 days 02:03:42.206000,2022-06-12 12:04:42.214,6,1.0,False,,False,False,0,0
0 days 02:08:33.773000,VER,1,0 days 00:02:07.685000,35.0,3.0,,,0 days 00:00:51.262000,0 days 00:00:51.007000,0 days 00:00:25.416000,0 days 02:07:17.333000,0 days 02:08:08.340000,0 days 02:08:33.756000,176.0,219.0,319.0,317.0,False,HARD,2.0,True,Red Bull Racing,0 days 02:06:26.088000,2022-06-12 12:07:26.096,67,1.0,False,,False,False,0,0
0 days 02:10:20.296000,VER,1,0 days 00:01:46.523000,36.0,3.0,,,0 days 00:00:38.074000,0 days 00:00:43.153000,0 days 00:00:25.296000,0 days 02:09:11.830000,0 days 02:09:54.983000,0 days 02:10:20.279000,203.0,218.0,322.0,318.0,True,HARD,3.0,True,Red Bull Racing,0 days 02:08:33.773000,2022-06-12 12:09:33.781,1,1.0,False,,False,True,0,0
0 days 02:12:06.663000,VER,1,0 days 00:01:46.367000,37.0,3.0,,,0 days 00:00:37.976000,0 days 00:00:43.069000,0 days 00:00:25.322000,0 days 02:10:58.255000,0 days 02:11:41.324000,0 days 02:12:06.646000,208.0,219.0,317.0,319.0,True,HARD,4.0,True,Red Bull Racing,0 days 02:10:20.296000,2022-06-12 12:11:20.304,1,1.0,False,,False,True,0,0
0 days 02:13:53.592000,VER,1,0 days 00:01:46.929000,38.0,3.0,,,0 days 00:00:38.115000,0 days 00:00:43.251000,0 days 00:00:25.563000,0 days 02:12:44.761000,0 days 02:13:28.012000,0 days 02:13:53.575000,202.0,218.0,320.0,320.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:12:06.663000,2022-06-12 12:13:06.671,1,1.0,False,,False,True,0,0
0 days 02:15:40.510000,VER,1,0 days 00:01:46.918000,39.0,3.0,,,0 days 00:00:38.141000,0 days 00:00:43.392000,0 days 00:00:25.385000,0 days 02:14:31.716000,0 days 02:15:15.108000,0 days 02:15:40.493000,208.0,214.0,319.0,320.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:13:53.592000,2022-06-12 12:14:53.600,1,1.0,False,,False,True,0,0
