Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:48:42.883000,RUS,63,0 days 00:01:35.987000,42.0,3.0,,,0 days 00:00:30.800000,0 days 00:00:41.677000,0 days 00:00:23.510000,0 days 01:47:37.670000,0 days 01:48:19.347000,0 days 01:48:42.857000,232.0,251.0,281.0,289.0,False,MEDIUM,6.0,True,Williams,0 days 01:47:06.896000,2021-03-28 16:17:06.906,1,15.0,False,,False,True,0,0
0 days 01:50:19.182000,RUS,63,0 days 00:01:36.299000,43.0,3.0,,,0 days 00:00:31.531000,0 days 00:00:41.475000,0 days 00:00:23.293000,0 days 01:49:14.388000,0 days 01:49:55.863000,0 days 01:50:19.156000,,252.0,284.0,244.0,False,MEDIUM,7.0,True,Williams,0 days 01:48:42.883000,2021-03-28 16:18:42.893,2,15.0,False,,False,True,0,0
0 days 01:51:55.162000,RUS,63,0 days 00:01:35.980000,44.0,3.0,,,0 days 00:00:30.802000,0 days 00:00:41.678000,0 days 00:00:23.500000,0 days 01:50:49.958000,0 days 01:51:31.636000,0 days 01:51:55.136000,231.0,248.0,282.0,295.0,False,MEDIUM,8.0,True,Williams,0 days 01:50:19.182000,2021-03-28 16:20:19.192,2,15.0,False,,False,True,0,0
0 days 01:53:32.499000,RUS,63,0 days 00:01:37.337000,45.0,3.0,,,0 days 00:00:32.187000,0 days 00:00:41.690000,0 days 00:00:23.460000,0 days 01:52:27.323000,0 days 01:53:09.013000,0 days 01:53:32.473000,234.0,249.0,285.0,237.0,False,MEDIUM,9.0,True,Williams,0 days 01:51:55.162000,2021-03-28 16:21:55.172,1,15.0,False,,False,True,0,0
0 days 01:55:08.329000,RUS,63,0 days 00:01:35.830000,46.0,3.0,,,0 days 00:00:30.751000,0 days 00:00:41.537000,0 days 00:00:23.542000,0 days 01:54:03.224000,0 days 01:54:44.761000,0 days 01:55:08.303000,231.0,255.0,282.0,296.0,False,MEDIUM,10.0,True,Williams,0 days 01:53:32.499000,2021-03-28 16:23:32.509,1,15.0,False,,False,True,0,0
0 days 01:56:44.106000,RUS,63,0 days 00:01:35.777000,47.0,3.0,,,0 days 00:00:30.802000,0 days 00:00:41.480000,0 days 00:00:23.495000,0 days 01:55:39.105000,0 days 01:56:20.585000,0 days 01:56:44.080000,233.0,252.0,283.0,,False,MEDIUM,11.0,True,Williams,0 days 01:55:08.329000,2021-03-28 16:25:08.339,1,15.0,False,,False,True,0,0
0 days 01:58:20.044000,RUS,63,0 days 00:01:35.938000,48.0,3.0,,,0 days 00:00:30.814000,0 days 00:00:41.555000,0 days 00:00:23.569000,0 days 01:57:14.894000,0 days 01:57:56.449000,0 days 01:58:20.018000,231.0,253.0,284.0,299.0,False,MEDIUM,12.0,True,Williams,0 days 01:56:44.106000,2021-03-28 16:26:44.116,1,15.0,False,,False,True,0,0
0 days 01:59:56.013000,RUS,63,0 days 00:01:35.969000,49.0,3.0,,,0 days 00:00:30.822000,0 days 00:00:41.435000,0 days 00:00:23.712000,0 days 01:58:50.840000,0 days 01:59:32.275000,0 days 01:59:55.987000,233.0,253.0,294.0,296.0,False,MEDIUM,13.0,True,Williams,0 days 01:58:20.044000,2021-03-28 16:28:20.054,1,15.0,False,,False,True,0,0
0 days 02:01:32.857000,RUS,63,0 days 00:01:36.844000,50.0,3.0,,,0 days 00:00:31.111000,0 days 00:00:42.119000,0 days 00:00:23.614000,0 days 02:00:27.098000,0 days 02:01:09.217000,0 days 02:01:32.831000,227.0,252.0,297.0,322.0,False,MEDIUM,14.0,True,Williams,0 days 01:59:56.013000,2021-03-28 16:29:56.023,1,15.0,False,,False,True,0,0
0 days 02:03:08.063000,RUS,63,0 days 00:01:35.206000,51.0,3.0,,,0 days 00:00:30.429000,0 days 00:00:41.322000,0 days 00:00:23.455000,0 days 02:02:03.260000,0 days 02:02:44.582000,0 days 02:03:08.037000,233.0,256.0,283.0,323.0,False,MEDIUM,15.0,True,Williams,0 days 02:01:32.857000,2021-03-28 16:31:32.867,1,14.0,False,,False,True,1,0
0 days 02:04:44.008000,RUS,63,0 days 00:01:35.945000,52.0,3.0,,,0 days 00:00:30.865000,0 days 00:00:41.589000,0 days 00:00:23.491000,0 days 02:03:38.902000,0 days 02:04:20.491000,0 days 02:04:43.982000,,251.0,284.0,293.0,False,MEDIUM,16.0,True,Williams,0 days 02:03:08.063000,2021-03-28 16:33:08.073,1,14.0,False,,False,True,0,0
0 days 02:06:19.751000,RUS,63,0 days 00:01:35.743000,53.0,3.0,,,0 days 00:00:30.736000,0 days 00:00:41.353000,0 days 00:00:23.654000,0 days 02:05:14.718000,0 days 02:05:56.071000,0 days 02:06:19.725000,234.0,253.0,282.0,298.0,False,MEDIUM,17.0,True,Williams,0 days 02:04:44.008000,2021-03-28 16:34:44.018,1,14.0,False,,False,True,0,0
0 days 02:07:55.811000,RUS,63,0 days 00:01:36.060000,54.0,3.0,,,0 days 00:00:30.851000,0 days 00:00:41.468000,0 days 00:00:23.741000,0 days 02:06:50.576000,0 days 02:07:32.044000,0 days 02:07:55.785000,,253.0,283.0,,False,MEDIUM,18.0,True,Williams,0 days 02:06:19.751000,2021-03-28 16:36:19.761,1,14.0,False,,False,True,0,0
0 days 02:09:32.028000,RUS,63,0 days 00:01:36.217000,55.0,3.0,,,0 days 00:00:30.952000,0 days 00:00:41.635000,0 days 00:00:23.630000,0 days 02:08:26.737000,0 days 02:09:08.372000,0 days 02:09:32.002000,,249.0,285.0,296.0,False,MEDIUM,19.0,True,Williams,0 days 02:07:55.811000,2021-03-28 16:37:55.821,1,14.0,False,,False,True,0,0
0 days 00:39:26.546000,RAI,7,0 days 00:02:16.372000,1.0,1.0,0 days 00:00:04.260000,,,0 days 00:01:02.484000,0 days 00:00:38.335000,,0 days 00:38:48.295000,0 days 00:39:26.653000,238.0,122.0,241.0,262.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:37:09.970000,2021-03-28 15:07:09.980,24,11.0,False,,False,False,1,0
0 days 00:41:46.539000,RAI,7,0 days 00:02:19.993000,2.0,1.0,,,0 days 00:00:43.073000,0 days 00:00:58.866000,0 days 00:00:38.054000,0 days 00:40:09.606000,0 days 00:41:08.472000,0 days 00:41:46.526000,215.0,202.0,186.0,253.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:39:26.546000,2021-03-28 15:09:26.556,4,11.0,False,,False,False,0,0
0 days 00:44:12.188000,RAI,7,0 days 00:02:25.649000,3.0,1.0,,,0 days 00:00:42.589000,0 days 00:00:57.341000,0 days 00:00:45.719000,0 days 00:42:29.115000,0 days 00:43:26.456000,0 days 00:44:12.175000,216.0,106.0,229.0,264.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:41:46.539000,2021-03-28 15:11:46.549,4,11.0,False,,False,False,0,0
0 days 00:46:08.746000,RAI,7,0 days 00:01:56.558000,4.0,1.0,,,0 days 00:00:32.784000,0 days 00:00:43.725000,0 days 00:00:40.049000,0 days 00:44:44.959000,0 days 00:45:28.684000,0 days 00:46:08.733000,230.0,243.0,229.0,290.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:44:12.188000,2021-03-28 15:14:12.198,26,11.0,False,,False,False,0,0
0 days 00:47:49.320000,RAI,7,0 days 00:01:40.574000,5.0,1.0,,,0 days 00:00:34.134000,0 days 00:00:42.278000,0 days 00:00:24.162000,0 days 00:46:42.867000,0 days 00:47:25.145000,0 days 00:47:49.307000,235.0,243.0,284.0,197.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:46:08.746000,2021-03-28 15:16:08.756,67,11.0,False,,False,False,0,0
0 days 00:49:27.151000,RAI,7,0 days 00:01:37.831000,6.0,1.0,,,0 days 00:00:30.965000,0 days 00:00:42.694000,0 days 00:00:24.172000,0 days 00:48:20.272000,0 days 00:49:02.966000,0 days 00:49:27.138000,,240.0,282.0,316.0,True,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:47:49.320000,2021-03-28 15:17:49.330,1,11.0,False,,False,True,0,0
0 days 00:51:05.165000,RAI,7,0 days 00:01:38.014000,7.0,1.0,,,0 days 00:00:31.075000,0 days 00:00:42.653000,0 days 00:00:24.286000,0 days 00:49:58.213000,0 days 00:50:40.866000,0 days 00:51:05.152000,,238.0,284.0,302.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:49:27.151000,2021-03-28 15:19:27.161,1,11.0,False,,False,True,0,0
0 days 00:52:43.180000,RAI,7,0 days 00:01:38.015000,8.0,1.0,,,0 days 00:00:30.937000,0 days 00:00:42.804000,0 days 00:00:24.274000,0 days 00:51:36.089000,0 days 00:52:18.893000,0 days 00:52:43.167000,236.0,244.0,283.0,313.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:51:05.165000,2021-03-28 15:21:05.175,1,11.0,False,,False,True,0,0
0 days 00:54:21.173000,RAI,7,0 days 00:01:37.993000,9.0,1.0,,,0 days 00:00:31.170000,0 days 00:00:42.704000,0 days 00:00:24.119000,0 days 00:53:14.337000,0 days 00:53:57.041000,0 days 00:54:21.160000,234.0,242.0,285.0,299.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:52:43.180000,2021-03-28 15:22:43.190,1,11.0,False,,False,True,0,0
0 days 00:55:58.795000,RAI,7,0 days 00:01:37.622000,10.0,1.0,,,0 days 00:00:30.951000,0 days 00:00:42.602000,0 days 00:00:24.069000,0 days 00:54:52.111000,0 days 00:55:34.713000,0 days 00:55:58.782000,236.0,242.0,285.0,303.0,True,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:54:21.173000,2021-03-28 15:24:21.183,1,11.0,False,,False,True,0,0
0 days 00:57:36.881000,RAI,7,0 days 00:01:38.086000,11.0,1.0,,,0 days 00:00:31.166000,0 days 00:00:42.715000,0 days 00:00:24.205000,0 days 00:56:29.948000,0 days 00:57:12.663000,0 days 00:57:36.868000,234.0,255.0,285.0,319.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:55:58.795000,2021-03-28 15:25:58.805,1,11.0,False,,False,True,0,0
0 days 00:59:14.664000,RAI,7,0 days 00:01:37.783000,12.0,1.0,,,0 days 00:00:30.996000,0 days 00:00:42.518000,0 days 00:00:24.269000,0 days 00:58:07.864000,0 days 00:58:50.382000,0 days 00:59:14.651000,233.0,247.0,282.0,316.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:57:36.881000,2021-03-28 15:27:36.891,1,9.0,False,,False,True,1,0
0 days 01:00:54.374000,RAI,7,0 days 00:01:39.710000,13.0,1.0,,0 days 01:00:52.633000,0 days 00:00:30.751000,0 days 00:00:42.156000,0 days 00:00:26.803000,0 days 00:59:45.402000,0 days 01:00:27.558000,0 days 01:00:54.361000,232.0,250.0,,306.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:59:14.664000,2021-03-28 15:29:14.674,1,7.0,False,,False,False,1,1
0 days 01:02:51.407000,RAI,7,0 days 00:01:57.033000,14.0,2.0,0 days 01:01:16.777000,,0 days 00:00:51.087000,0 days 00:00:42.119000,0 days 00:00:23.827000,0 days 01:01:45.448000,0 days 01:02:27.567000,0 days 01:02:51.394000,230.0,239.0,273.0,222.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:00:54.374000,2021-03-28 15:30:54.384,1,14.0,False,,False,False,1,0
0 days 01:04:27.743000,RAI,7,0 days 00:01:36.336000,15.0,2.0,,,0 days 00:00:30.656000,0 days 00:00:41.973000,0 days 00:00:23.707000,0 days 01:03:22.050000,0 days 01:04:04.023000,0 days 01:04:27.730000,233.0,246.0,273.0,287.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:02:51.407000,2021-03-28 15:32:51.417,1,13.0,False,,False,True,1,0
0 days 01:06:05.052000,RAI,7,0 days 00:01:37.309000,16.0,2.0,,,0 days 00:00:31.165000,0 days 00:00:42.271000,0 days 00:00:23.873000,0 days 01:04:58.895000,0 days 01:05:41.166000,0 days 01:06:05.039000,234.0,236.0,273.0,289.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:04:27.743000,2021-03-28 15:34:27.753,1,12.0,False,,False,True,1,0
0 days 01:07:42.221000,RAI,7,0 days 00:01:37.169000,17.0,2.0,,,0 days 00:00:31.135000,0 days 00:00:42.025000,0 days 00:00:24.009000,0 days 01:06:36.174000,0 days 01:07:18.199000,0 days 01:07:42.208000,235.0,248.0,272.0,292.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:06:05.052000,2021-03-28 15:36:05.062,1,12.0,False,,False,True,0,0
0 days 01:09:19.372000,RAI,7,0 days 00:01:37.151000,18.0,2.0,,,0 days 00:00:31.270000,0 days 00:00:42.020000,0 days 00:00:23.861000,0 days 01:08:13.478000,0 days 01:08:55.498000,0 days 01:09:19.359000,232.0,246.0,273.0,,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:07:42.221000,2021-03-28 15:37:42.231,1,12.0,False,,False,True,0,0
0 days 01:10:56.493000,RAI,7,0 days 00:01:37.121000,19.0,2.0,,,0 days 00:00:31.091000,0 days 00:00:42.212000,0 days 00:00:23.818000,0 days 01:09:50.450000,0 days 01:10:32.662000,0 days 01:10:56.480000,234.0,240.0,274.0,293.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:09:19.372000,2021-03-28 15:39:19.382,1,12.0,False,,False,True,0,0
0 days 01:12:33.416000,RAI,7,0 days 00:01:36.923000,20.0,2.0,,,0 days 00:00:31.161000,0 days 00:00:41.825000,0 days 00:00:23.937000,0 days 01:11:27.641000,0 days 01:12:09.466000,0 days 01:12:33.403000,,250.0,276.0,291.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:10:56.493000,2021-03-28 15:40:56.503,1,11.0,False,,False,True,1,0
0 days 01:14:11.081000,RAI,7,0 days 00:01:37.665000,21.0,2.0,,,0 days 00:00:31.520000,0 days 00:00:42.236000,0 days 00:00:23.909000,0 days 01:13:04.923000,0 days 01:13:47.159000,0 days 01:14:11.068000,237.0,251.0,289.0,295.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:12:33.416000,2021-03-28 15:42:33.426,1,12.0,False,,False,True,1,0
0 days 01:15:48.652000,RAI,7,0 days 00:01:37.571000,22.0,2.0,,,0 days 00:00:30.706000,0 days 00:00:42.625000,0 days 00:00:24.240000,0 days 01:14:41.774000,0 days 01:15:24.399000,0 days 01:15:48.639000,230.0,244.0,288.0,318.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 01:14:11.081000,2021-03-28 15:44:11.091,1,11.0,False,,False,True,1,0
0 days 01:17:25.637000,RAI,7,0 days 00:01:36.985000,23.0,2.0,,,0 days 00:00:30.792000,0 days 00:00:42.189000,0 days 00:00:24.004000,0 days 01:16:19.431000,0 days 01:17:01.620000,0 days 01:17:25.624000,233.0,238.0,273.0,319.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:15:48.652000,2021-03-28 15:45:48.662,1,10.0,False,,False,True,1,0
0 days 01:19:02.534000,RAI,7,0 days 00:01:36.897000,24.0,2.0,,,0 days 00:00:31.195000,0 days 00:00:41.886000,0 days 00:00:23.816000,0 days 01:17:56.819000,0 days 01:18:38.705000,0 days 01:19:02.521000,234.0,244.0,273.0,291.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:17:25.637000,2021-03-28 15:47:25.647,1,10.0,False,,False,True,0,0
0 days 01:20:39.553000,RAI,7,0 days 00:01:37.019000,25.0,2.0,,,0 days 00:00:31.126000,0 days 00:00:42.080000,0 days 00:00:23.813000,0 days 01:19:33.647000,0 days 01:20:15.727000,0 days 01:20:39.540000,,242.0,274.0,290.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:19:02.534000,2021-03-28 15:49:02.544,1,10.0,False,,False,True,0,0
0 days 01:22:16.405000,RAI,7,0 days 00:01:36.852000,26.0,2.0,,,0 days 00:00:31.169000,0 days 00:00:41.921000,0 days 00:00:23.762000,0 days 01:21:10.709000,0 days 01:21:52.630000,0 days 01:22:16.392000,235.0,246.0,273.0,291.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:20:39.553000,2021-03-28 15:50:39.563,1,10.0,False,,False,True,0,0
0 days 01:23:52.900000,RAI,7,0 days 00:01:36.495000,27.0,2.0,,,0 days 00:00:31.138000,0 days 00:00:41.579000,0 days 00:00:23.778000,0 days 01:22:47.530000,0 days 01:23:29.109000,0 days 01:23:52.887000,234.0,253.0,273.0,290.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:22:16.405000,2021-03-28 15:52:16.415,1,10.0,False,,False,True,0,0
0 days 01:25:29.431000,RAI,7,0 days 00:01:36.531000,28.0,2.0,,,0 days 00:00:30.988000,0 days 00:00:41.811000,0 days 00:00:23.732000,0 days 01:24:23.875000,0 days 01:25:05.686000,0 days 01:25:29.418000,235.0,250.0,274.0,292.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:23:52.900000,2021-03-28 15:53:52.910,1,10.0,False,,False,True,0,0
0 days 01:27:08.466000,RAI,7,0 days 00:01:39.035000,29.0,2.0,,0 days 01:27:06.760000,0 days 00:00:31.020000,0 days 00:00:41.636000,0 days 00:00:26.379000,0 days 01:26:00.438000,0 days 01:26:42.074000,0 days 01:27:08.453000,234.0,257.0,,291.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:25:29.431000,2021-03-28 15:55:29.441,1,9.0,False,,False,False,1,1
0 days 01:29:05.100000,RAI,7,0 days 00:01:56.634000,30.0,3.0,0 days 01:27:30.884000,,0 days 00:00:51.035000,0 days 00:00:42.023000,0 days 00:00:23.576000,0 days 01:27:59.488000,0 days 01:28:41.511000,0 days 01:29:05.087000,234.0,242.0,274.0,223.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 01:27:08.466000,2021-03-28 15:57:08.476,1,14.0,False,,False,False,1,0
0 days 01:30:41.552000,RAI,7,0 days 00:01:36.452000,31.0,3.0,,,0 days 00:00:30.937000,0 days 00:00:41.882000,0 days 00:00:23.633000,0 days 01:29:36.024000,0 days 01:30:17.906000,0 days 01:30:41.539000,235.0,235.0,272.0,290.0,False,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 01:29:05.100000,2021-03-28 15:59:05.110,1,13.0,False,,False,True,1,0
0 days 01:32:18.493000,RAI,7,0 days 00:01:36.941000,32.0,3.0,,,0 days 00:00:31.087000,0 days 00:00:42.172000,0 days 00:00:23.682000,0 days 01:31:12.626000,0 days 01:31:54.798000,0 days 01:32:18.480000,,233.0,274.0,,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 01:30:41.552000,2021-03-28 16:00:41.562,1,12.0,False,,False,True,1,0
0 days 01:33:55.279000,RAI,7,0 days 00:01:36.786000,33.0,3.0,,,0 days 00:00:31.337000,0 days 00:00:41.836000,0 days 00:00:23.613000,0 days 01:32:49.817000,0 days 01:33:31.653000,0 days 01:33:55.266000,236.0,242.0,275.0,,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 01:32:18.493000,2021-03-28 16:02:18.503,1,12.0,False,,False,True,0,0
0 days 01:35:31.293000,RAI,7,0 days 00:01:36.014000,34.0,3.0,,,0 days 00:00:30.826000,0 days 00:00:41.584000,0 days 00:00:23.604000,0 days 01:34:26.092000,0 days 01:35:07.676000,0 days 01:35:31.280000,,244.0,276.0,292.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 01:33:55.279000,2021-03-28 16:03:55.289,1,11.0,False,,False,True,1,0
0 days 01:37:08.084000,RAI,7,0 days 00:01:36.791000,35.0,3.0,,,0 days 00:00:31.167000,0 days 00:00:41.879000,0 days 00:00:23.745000,0 days 01:36:02.447000,0 days 01:36:44.326000,0 days 01:37:08.071000,237.0,246.0,284.0,291.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 01:35:31.293000,2021-03-28 16:05:31.303,1,11.0,False,,False,True,0,0
0 days 01:38:44.194000,RAI,7,0 days 00:01:36.110000,36.0,3.0,,,0 days 00:00:31.049000,0 days 00:00:41.430000,0 days 00:00:23.631000,0 days 01:37:39.120000,0 days 01:38:20.550000,0 days 01:38:44.181000,,246.0,274.0,317.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 01:37:08.084000,2021-03-28 16:07:08.094,1,10.0,False,,False,True,1,0
0 days 01:40:20.036000,RAI,7,0 days 00:01:35.842000,37.0,3.0,,,0 days 00:00:30.909000,0 days 00:00:41.394000,0 days 00:00:23.539000,0 days 01:39:15.090000,0 days 01:39:56.484000,0 days 01:40:20.023000,235.0,253.0,273.0,287.0,True,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 01:38:44.194000,2021-03-28 16:08:44.204,1,10.0,False,,False,True,0,0
0 days 01:41:56.681000,RAI,7,0 days 00:01:36.645000,38.0,3.0,,,0 days 00:00:31.283000,0 days 00:00:41.702000,0 days 00:00:23.660000,0 days 01:40:51.306000,0 days 01:41:33.008000,0 days 01:41:56.668000,240.0,250.0,269.0,291.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:40:20.036000,2021-03-28 16:10:20.046,1,11.0,False,,False,True,1,0
0 days 01:43:33.253000,RAI,7,0 days 00:01:36.572000,39.0,3.0,,,0 days 00:00:31.010000,0 days 00:00:41.628000,0 days 00:00:23.934000,0 days 01:42:27.678000,0 days 01:43:09.306000,0 days 01:43:33.240000,237.0,244.0,275.0,284.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:41:56.681000,2021-03-28 16:11:56.691,1,11.0,False,,False,True,0,0
0 days 01:45:10.141000,RAI,7,0 days 00:01:36.888000,40.0,3.0,,,0 days 00:00:31.171000,0 days 00:00:41.973000,0 days 00:00:23.744000,0 days 01:44:04.411000,0 days 01:44:46.384000,0 days 01:45:10.128000,238.0,241.0,275.0,291.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:43:33.253000,2021-03-28 16:13:33.263,1,11.0,False,,False,True,0,0
0 days 01:46:46.705000,RAI,7,0 days 00:01:36.564000,41.0,3.0,,,0 days 00:00:30.937000,0 days 00:00:41.954000,0 days 00:00:23.673000,0 days 01:45:41.065000,0 days 01:46:23.019000,0 days 01:46:46.692000,231.0,241.0,273.0,289.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:45:10.141000,2021-03-28 16:15:10.151,1,11.0,False,,False,True,0,0
0 days 01:48:23.085000,RAI,7,0 days 00:01:36.380000,42.0,3.0,,,0 days 00:00:30.949000,0 days 00:00:41.853000,0 days 00:00:23.578000,0 days 01:47:17.641000,0 days 01:47:59.494000,0 days 01:48:23.072000,238.0,240.0,274.0,290.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:46:46.705000,2021-03-28 16:16:46.715,1,11.0,False,,False,True,0,0
0 days 01:49:58.900000,RAI,7,0 days 00:01:35.815000,43.0,3.0,,,0 days 00:00:30.947000,0 days 00:00:41.510000,0 days 00:00:23.358000,0 days 01:48:54.019000,0 days 01:49:35.529000,0 days 01:49:58.887000,237.0,245.0,274.0,289.0,True,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 01:48:23.085000,2021-03-28 16:18:23.095,1,11.0,False,,False,True,0,0
0 days 01:51:35.221000,RAI,7,0 days 00:01:36.321000,44.0,3.0,,,0 days 00:00:30.930000,0 days 00:00:41.809000,0 days 00:00:23.582000,0 days 01:50:29.817000,0 days 01:51:11.626000,0 days 01:51:35.208000,235.0,240.0,273.0,291.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:49:58.900000,2021-03-28 16:19:58.910,2,11.0,False,,False,True,0,0
0 days 01:53:10.413000,RAI,7,0 days 00:01:35.192000,45.0,3.0,,,0 days 00:00:30.616000,0 days 00:00:41.219000,0 days 00:00:23.357000,0 days 01:52:05.824000,0 days 01:52:47.043000,0 days 01:53:10.400000,238.0,247.0,274.0,289.0,True,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:51:35.221000,2021-03-28 16:21:35.231,1,11.0,False,,False,True,0,0
0 days 01:54:46.484000,RAI,7,0 days 00:01:36.071000,46.0,3.0,,,0 days 00:00:31.049000,0 days 00:00:41.391000,0 days 00:00:23.631000,0 days 01:53:41.449000,0 days 01:54:22.840000,0 days 01:54:46.471000,237.0,256.0,274.0,291.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:53:10.413000,2021-03-28 16:23:10.423,1,11.0,False,,False,True,0,0
0 days 01:56:22.061000,RAI,7,0 days 00:01:35.577000,47.0,3.0,,,0 days 00:00:30.873000,0 days 00:00:41.275000,0 days 00:00:23.429000,0 days 01:55:17.344000,0 days 01:55:58.619000,0 days 01:56:22.048000,238.0,249.0,274.0,289.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:54:46.484000,2021-03-28 16:24:46.494,1,11.0,False,,False,True,0,0
0 days 01:57:57.429000,RAI,7,0 days 00:01:35.368000,48.0,3.0,,,0 days 00:00:30.808000,0 days 00:00:40.985000,0 days 00:00:23.575000,0 days 01:56:52.856000,0 days 01:57:33.841000,0 days 01:57:57.416000,,256.0,275.0,,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:56:22.061000,2021-03-28 16:26:22.071,1,11.0,False,,False,True,0,0
0 days 01:59:32.991000,RAI,7,0 days 00:01:35.562000,49.0,3.0,,,0 days 00:00:30.755000,0 days 00:00:41.189000,0 days 00:00:23.618000,0 days 01:58:28.171000,0 days 01:59:09.360000,0 days 01:59:32.978000,,251.0,275.0,290.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:57:57.429000,2021-03-28 16:27:57.439,1,11.0,False,,False,True,0,0
0 days 02:01:08.329000,RAI,7,0 days 00:01:35.338000,50.0,3.0,,,0 days 00:00:30.848000,0 days 00:00:40.982000,0 days 00:00:23.508000,0 days 02:00:03.826000,0 days 02:00:44.808000,0 days 02:01:08.316000,,258.0,275.0,,False,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:59:32.991000,2021-03-28 16:29:33.001,1,11.0,False,,False,True,0,0
0 days 02:02:44.015000,RAI,7,0 days 00:01:35.686000,51.0,3.0,,,0 days 00:00:30.962000,0 days 00:00:41.145000,0 days 00:00:23.579000,0 days 02:01:39.278000,0 days 02:02:20.423000,0 days 02:02:44.002000,237.0,254.0,274.0,291.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 02:01:08.329000,2021-03-28 16:31:08.339,1,11.0,False,,False,True,0,0
0 days 02:04:19.669000,RAI,7,0 days 00:01:35.654000,52.0,3.0,,,0 days 00:00:30.882000,0 days 00:00:41.261000,0 days 00:00:23.511000,0 days 02:03:14.884000,0 days 02:03:56.145000,0 days 02:04:19.656000,239.0,253.0,276.0,,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 02:02:44.015000,2021-03-28 16:32:44.025,1,11.0,False,,False,True,0,0
0 days 02:05:55.574000,RAI,7,0 days 00:01:35.905000,53.0,3.0,,,0 days 00:00:30.980000,0 days 00:00:41.379000,0 days 00:00:23.546000,0 days 02:04:50.636000,0 days 02:05:32.015000,0 days 02:05:55.561000,236.0,258.0,276.0,,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 02:04:19.669000,2021-03-28 16:34:19.679,1,11.0,False,,False,True,0,0
