Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:56:13.054000,RIC,3,0 days 00:01:36.236000,14.0,1.0,,,0 days 00:00:34.512000,0 days 00:00:43.308000,0 days 00:00:18.416000,0 days 00:55:11.314000,0 days 00:55:54.622000,0 days 00:56:13.038000,266.0,306.0,266.0,303.0,False,MEDIUM,14.0,True,Renault,0 days 00:54:36.818000,2019-10-13 05:34:37.141,1,10.0,False,,False,True,0,0
0 days 00:57:49.222000,RIC,3,0 days 00:01:36.168000,15.0,1.0,,,0 days 00:00:34.159000,0 days 00:00:43.359000,0 days 00:00:18.650000,0 days 00:56:47.197000,0 days 00:57:30.556000,0 days 00:57:49.206000,,304.0,258.0,300.0,False,MEDIUM,15.0,True,Renault,0 days 00:56:13.054000,2019-10-13 05:36:13.377,1,9.0,False,,False,True,1,0
0 days 00:59:25.766000,RIC,3,0 days 00:01:36.544000,16.0,1.0,,,0 days 00:00:34.811000,0 days 00:00:43.181000,0 days 00:00:18.552000,0 days 00:58:24.017000,0 days 00:59:07.198000,0 days 00:59:25.750000,,302.0,258.0,300.0,False,MEDIUM,16.0,True,Renault,0 days 00:57:49.222000,2019-10-13 05:37:49.545,1,8.0,False,,False,True,1,0
0 days 01:01:02.302000,RIC,3,0 days 00:01:36.536000,17.0,1.0,,,0 days 00:00:34.749000,0 days 00:00:43.176000,0 days 00:00:18.611000,0 days 01:00:00.499000,0 days 01:00:43.675000,0 days 01:01:02.286000,267.0,304.0,259.0,301.0,False,MEDIUM,17.0,True,Renault,0 days 00:59:25.766000,2019-10-13 05:39:26.089,1,8.0,False,,False,True,0,0
0 days 01:02:39.109000,RIC,3,0 days 00:01:36.807000,18.0,1.0,,,0 days 00:00:34.711000,0 days 00:00:43.430000,0 days 00:00:18.666000,0 days 01:01:36.997000,0 days 01:02:20.427000,0 days 01:02:39.093000,,303.0,258.0,302.0,False,MEDIUM,18.0,True,Renault,0 days 01:01:02.302000,2019-10-13 05:41:02.625,1,7.0,False,,False,True,1,0
0 days 01:04:15.440000,RIC,3,0 days 00:01:36.331000,19.0,1.0,,,0 days 00:00:34.634000,0 days 00:00:43.157000,0 days 00:00:18.540000,0 days 01:03:13.727000,0 days 01:03:56.884000,0 days 01:04:15.424000,,304.0,259.0,302.0,False,MEDIUM,19.0,True,Renault,0 days 01:02:39.109000,2019-10-13 05:42:39.432,1,5.0,False,,False,True,1,0
0 days 01:05:51.486000,RIC,3,0 days 00:01:36.046000,20.0,1.0,,,0 days 00:00:34.416000,0 days 00:00:42.947000,0 days 00:00:18.683000,0 days 01:04:49.840000,0 days 01:05:32.787000,0 days 01:05:51.470000,266.0,301.0,259.0,300.0,False,MEDIUM,20.0,True,Renault,0 days 01:04:15.440000,2019-10-13 05:44:15.763,1,5.0,False,,False,True,0,0
0 days 01:07:28.811000,RIC,3,0 days 00:01:37.325000,21.0,1.0,,,0 days 00:00:35.210000,0 days 00:00:43.505000,0 days 00:00:18.610000,0 days 01:06:26.680000,0 days 01:07:10.185000,0 days 01:07:28.795000,267.0,303.0,258.0,300.0,False,MEDIUM,21.0,True,Renault,0 days 01:05:51.486000,2019-10-13 05:45:51.809,1,6.0,False,,False,True,1,0
0 days 01:09:05.532000,RIC,3,0 days 00:01:36.721000,22.0,1.0,,,0 days 00:00:34.661000,0 days 00:00:43.338000,0 days 00:00:18.722000,0 days 01:08:03.456000,0 days 01:08:46.794000,0 days 01:09:05.516000,265.0,302.0,258.0,301.0,False,MEDIUM,22.0,True,Renault,0 days 01:07:28.811000,2019-10-13 05:47:29.134,1,6.0,False,,False,True,0,0
0 days 01:10:42.327000,RIC,3,0 days 00:01:36.795000,23.0,1.0,,,0 days 00:00:34.829000,0 days 00:00:43.376000,0 days 00:00:18.590000,0 days 01:09:40.345000,0 days 01:10:23.721000,0 days 01:10:42.311000,264.0,302.0,259.0,301.0,False,MEDIUM,23.0,True,Renault,0 days 01:09:05.532000,2019-10-13 05:49:05.855,1,6.0,False,,False,True,0,0
0 days 01:12:18.897000,RIC,3,0 days 00:01:36.570000,24.0,1.0,,,0 days 00:00:34.521000,0 days 00:00:43.408000,0 days 00:00:18.641000,0 days 01:11:16.832000,0 days 01:12:00.240000,0 days 01:12:18.881000,267.0,302.0,258.0,300.0,False,MEDIUM,24.0,True,Renault,0 days 01:10:42.327000,2019-10-13 05:50:42.650,1,6.0,False,,False,True,0,0
0 days 01:13:55.963000,RIC,3,0 days 00:01:37.066000,25.0,1.0,,,0 days 00:00:34.804000,0 days 00:00:43.585000,0 days 00:00:18.677000,0 days 01:12:53.685000,0 days 01:13:37.270000,0 days 01:13:55.947000,263.0,301.0,259.0,303.0,False,MEDIUM,25.0,True,Renault,0 days 01:12:18.897000,2019-10-13 05:52:19.220,1,6.0,False,,False,True,0,0
0 days 01:15:33.394000,RIC,3,0 days 00:01:37.431000,26.0,1.0,,,0 days 00:00:34.826000,0 days 00:00:43.729000,0 days 00:00:18.876000,0 days 01:14:30.773000,0 days 01:15:14.502000,0 days 01:15:33.378000,266.0,300.0,259.0,299.0,False,MEDIUM,26.0,True,Renault,0 days 01:13:55.963000,2019-10-13 05:53:56.286,1,6.0,False,,False,True,0,0
0 days 01:17:10.722000,RIC,3,0 days 00:01:37.328000,27.0,1.0,,,0 days 00:00:34.880000,0 days 00:00:43.615000,0 days 00:00:18.833000,0 days 01:16:08.258000,0 days 01:16:51.873000,0 days 01:17:10.706000,265.0,302.0,260.0,300.0,False,MEDIUM,27.0,True,Renault,0 days 01:15:33.394000,2019-10-13 05:55:33.717,1,5.0,False,,False,True,1,0
0 days 01:18:48.213000,RIC,3,0 days 00:01:37.491000,28.0,1.0,,,0 days 00:00:34.957000,0 days 00:00:43.655000,0 days 00:00:18.879000,0 days 01:17:45.663000,0 days 01:18:29.318000,0 days 01:18:48.197000,266.0,302.0,258.0,300.0,False,MEDIUM,28.0,True,Renault,0 days 01:17:10.722000,2019-10-13 05:57:11.045,1,5.0,False,,False,True,0,0
0 days 01:20:28.434000,RIC,3,0 days 00:01:40.221000,29.0,1.0,,0 days 01:20:28.430000,0 days 00:00:35.207000,0 days 00:00:43.858000,0 days 00:00:21.156000,0 days 01:19:23.404000,0 days 01:20:07.262000,0 days 01:20:28.418000,263.0,304.0,,301.0,False,MEDIUM,29.0,True,Renault,0 days 01:18:48.213000,2019-10-13 05:58:48.536,1,6.0,False,,False,False,1,1
0 days 01:22:23.318000,RIC,3,0 days 00:01:54.884000,30.0,2.0,0 days 01:20:50.806000,,0 days 00:00:54.256000,0 days 00:00:42.375000,0 days 00:00:18.253000,0 days 01:21:22.674000,0 days 01:22:05.049000,0 days 01:22:23.302000,266.0,303.0,260.0,301.0,False,SOFT,1.0,True,Renault,0 days 01:20:28.434000,2019-10-13 06:00:28.757,1,11.0,False,,False,False,1,0
0 days 01:23:57.615000,RIC,3,0 days 00:01:34.297000,31.0,2.0,,,0 days 00:00:34.082000,0 days 00:00:42.051000,0 days 00:00:18.164000,0 days 01:22:57.384000,0 days 01:23:39.435000,0 days 01:23:57.599000,263.0,301.0,261.0,300.0,True,SOFT,2.0,True,Renault,0 days 01:22:23.318000,2019-10-13 06:02:23.641,1,11.0,False,,False,True,0,0
0 days 01:25:31.727000,RIC,3,0 days 00:01:34.112000,32.0,2.0,,,0 days 00:00:33.979000,0 days 00:00:41.984000,0 days 00:00:18.149000,0 days 01:24:31.578000,0 days 01:25:13.562000,0 days 01:25:31.711000,265.0,304.0,261.0,304.0,True,SOFT,3.0,True,Renault,0 days 01:23:57.615000,2019-10-13 06:03:57.938,1,11.0,False,,False,True,0,0
0 days 01:27:05.851000,RIC,3,0 days 00:01:34.124000,33.0,2.0,,,0 days 00:00:33.827000,0 days 00:00:42.133000,0 days 00:00:18.164000,0 days 01:26:05.538000,0 days 01:26:47.671000,0 days 01:27:05.835000,266.0,305.0,263.0,305.0,False,SOFT,4.0,True,Renault,0 days 01:25:31.727000,2019-10-13 06:05:32.050,1,11.0,False,,False,True,0,0
0 days 01:28:40.154000,RIC,3,0 days 00:01:34.303000,34.0,2.0,,,0 days 00:00:33.838000,0 days 00:00:42.199000,0 days 00:00:18.266000,0 days 01:27:39.673000,0 days 01:28:21.872000,0 days 01:28:40.138000,264.0,304.0,261.0,301.0,False,SOFT,5.0,True,Renault,0 days 01:27:05.851000,2019-10-13 06:07:06.174,1,11.0,False,,False,True,0,0
0 days 01:30:14.408000,RIC,3,0 days 00:01:34.254000,35.0,2.0,,,0 days 00:00:33.858000,0 days 00:00:42.121000,0 days 00:00:18.275000,0 days 01:29:13.996000,0 days 01:29:56.117000,0 days 01:30:14.392000,266.0,303.0,260.0,304.0,False,SOFT,6.0,True,Renault,0 days 01:28:40.154000,2019-10-13 06:08:40.477,1,11.0,False,,False,True,0,0
0 days 01:31:49.057000,RIC,3,0 days 00:01:34.649000,36.0,2.0,,,0 days 00:00:34.039000,0 days 00:00:42.281000,0 days 00:00:18.329000,0 days 01:30:48.431000,0 days 01:31:30.712000,0 days 01:31:49.041000,265.0,304.0,261.0,302.0,False,SOFT,7.0,True,Renault,0 days 01:30:14.408000,2019-10-13 06:10:14.731,1,11.0,False,,False,True,0,0
0 days 01:33:23.770000,RIC,3,0 days 00:01:34.713000,37.0,2.0,,,0 days 00:00:34.069000,0 days 00:00:42.360000,0 days 00:00:18.284000,0 days 01:32:23.110000,0 days 01:33:05.470000,0 days 01:33:23.754000,266.0,304.0,261.0,305.0,False,SOFT,8.0,True,Renault,0 days 01:31:49.057000,2019-10-13 06:11:49.380,1,11.0,False,,False,True,0,0
0 days 01:34:58.439000,RIC,3,0 days 00:01:34.669000,38.0,2.0,,,0 days 00:00:33.871000,0 days 00:00:42.374000,0 days 00:00:18.424000,0 days 01:33:57.625000,0 days 01:34:39.999000,0 days 01:34:58.423000,,305.0,260.0,303.0,False,SOFT,9.0,True,Renault,0 days 01:33:23.770000,2019-10-13 06:13:24.093,1,11.0,False,,False,True,0,0
0 days 01:36:33.097000,RIC,3,0 days 00:01:34.658000,39.0,2.0,,,0 days 00:00:33.966000,0 days 00:00:42.368000,0 days 00:00:18.324000,0 days 01:35:32.389000,0 days 01:36:14.757000,0 days 01:36:33.081000,267.0,307.0,261.0,303.0,False,SOFT,10.0,True,Renault,0 days 01:34:58.439000,2019-10-13 06:14:58.762,1,11.0,False,,False,True,0,0
0 days 01:38:07.982000,RIC,3,0 days 00:01:34.885000,40.0,2.0,,,0 days 00:00:33.994000,0 days 00:00:42.647000,0 days 00:00:18.244000,0 days 01:37:07.075000,0 days 01:37:49.722000,0 days 01:38:07.966000,269.0,310.0,271.0,309.0,False,SOFT,11.0,True,Renault,0 days 01:36:33.097000,2019-10-13 06:16:33.420,1,11.0,False,,False,True,0,0
0 days 01:39:42.348000,RIC,3,0 days 00:01:34.366000,41.0,2.0,,,0 days 00:00:33.444000,0 days 00:00:42.545000,0 days 00:00:18.377000,0 days 01:38:41.410000,0 days 01:39:23.955000,0 days 01:39:42.332000,267.0,306.0,265.0,306.0,False,SOFT,12.0,True,Renault,0 days 01:38:07.982000,2019-10-13 06:18:08.305,1,10.0,False,,False,True,1,0
0 days 01:41:17.415000,RIC,3,0 days 00:01:35.067000,42.0,2.0,,,0 days 00:00:34.034000,0 days 00:00:42.659000,0 days 00:00:18.374000,0 days 01:40:16.366000,0 days 01:40:59.025000,0 days 01:41:17.399000,268.0,308.0,267.0,307.0,False,SOFT,13.0,True,Renault,0 days 01:39:42.348000,2019-10-13 06:19:42.671,1,10.0,False,,False,True,0,0
0 days 01:42:52.614000,RIC,3,0 days 00:01:35.199000,43.0,2.0,,,0 days 00:00:34.066000,0 days 00:00:42.678000,0 days 00:00:18.455000,0 days 01:41:51.465000,0 days 01:42:34.143000,0 days 01:42:52.598000,274.0,309.0,266.0,304.0,False,SOFT,14.0,True,Renault,0 days 01:41:17.415000,2019-10-13 06:21:17.738,1,10.0,False,,False,True,0,0
0 days 01:44:27.951000,RIC,3,0 days 00:01:35.337000,44.0,2.0,,,0 days 00:00:33.861000,0 days 00:00:42.658000,0 days 00:00:18.818000,0 days 01:43:26.459000,0 days 01:44:09.117000,0 days 01:44:27.935000,272.0,312.0,262.0,306.0,False,SOFT,15.0,True,Renault,0 days 01:42:52.614000,2019-10-13 06:22:52.937,1,8.0,False,,False,True,1,0
0 days 01:46:01.916000,RIC,3,0 days 00:01:33.965000,45.0,2.0,,,0 days 00:00:33.611000,0 days 00:00:42.152000,0 days 00:00:18.202000,0 days 01:45:01.546000,0 days 01:45:43.698000,0 days 01:46:01.900000,270.0,307.0,267.0,306.0,True,SOFT,16.0,True,Renault,0 days 01:44:27.951000,2019-10-13 06:24:28.274,1,8.0,False,,False,True,0,0
0 days 01:47:38.698000,RIC,3,0 days 00:01:36.782000,46.0,2.0,,,0 days 00:00:34.470000,0 days 00:00:43.769000,0 days 00:00:18.543000,0 days 01:46:36.370000,0 days 01:47:20.139000,0 days 01:47:38.682000,267.0,306.0,264.0,306.0,False,SOFT,17.0,True,Renault,0 days 01:46:01.916000,2019-10-13 06:26:02.239,1,8.0,False,,False,True,0,0
0 days 01:49:14.849000,RIC,3,0 days 00:01:36.151000,47.0,2.0,,,0 days 00:00:34.670000,0 days 00:00:42.919000,0 days 00:00:18.562000,0 days 01:48:13.352000,0 days 01:48:56.271000,0 days 01:49:14.833000,272.0,312.0,269.0,310.0,False,SOFT,18.0,True,Renault,0 days 01:47:38.698000,2019-10-13 06:27:39.021,1,8.0,False,,False,True,0,0
0 days 01:50:48.330000,RIC,3,0 days 00:01:33.481000,48.0,2.0,,,0 days 00:00:33.117000,0 days 00:00:42.061000,0 days 00:00:18.303000,0 days 01:49:47.950000,0 days 01:50:30.011000,0 days 01:50:48.314000,267.0,304.0,261.0,303.0,True,SOFT,19.0,True,Renault,0 days 01:49:14.849000,2019-10-13 06:29:15.172,1,7.0,False,,False,True,1,0
0 days 01:52:22.893000,RIC,3,0 days 00:01:34.563000,49.0,2.0,,,0 days 00:00:33.904000,0 days 00:00:42.370000,0 days 00:00:18.289000,0 days 01:51:22.218000,0 days 01:52:04.588000,0 days 01:52:22.877000,263.0,303.0,261.0,300.0,False,SOFT,20.0,True,Renault,0 days 01:50:48.330000,2019-10-13 06:30:48.653,1,7.0,False,,False,True,0,0
0 days 01:53:57.071000,RIC,3,0 days 00:01:34.178000,50.0,2.0,,,0 days 00:00:33.661000,0 days 00:00:42.140000,0 days 00:00:18.377000,0 days 01:52:56.538000,0 days 01:53:38.678000,0 days 01:53:57.055000,266.0,305.0,261.0,299.0,False,SOFT,21.0,True,Renault,0 days 01:52:22.893000,2019-10-13 06:32:23.216,1,7.0,False,,False,True,0,0
0 days 01:55:31.080000,RIC,3,0 days 00:01:34.009000,51.0,2.0,,,0 days 00:00:33.643000,0 days 00:00:42.219000,0 days 00:00:18.147000,0 days 01:54:30.698000,0 days 01:55:12.917000,0 days 01:55:31.064000,267.0,304.0,263.0,300.0,False,SOFT,22.0,True,Renault,0 days 01:53:57.071000,2019-10-13 06:33:57.394,1,7.0,False,,False,True,0,0
0 days 01:57:05.181000,RIC,3,0 days 00:01:34.101000,52.0,2.0,,,0 days 00:00:33.464000,0 days 00:00:42.230000,0 days 00:00:18.407000,0 days 01:56:04.528000,0 days 01:56:46.758000,0 days 01:57:05.165000,268.0,304.0,262.0,300.0,False,SOFT,23.0,True,Renault,0 days 01:55:31.080000,2019-10-13 06:35:31.403,2,7.0,False,,False,True,0,0
0 days 00:35:20.280000,VER,33,0 days 00:01:46.658000,1.0,1.0,0 days 00:00:05.041000,,,0 days 00:00:44.679000,0 days 00:00:18.896000,,0 days 00:35:01.416000,0 days 00:35:20.435000,272.0,309.0,256.0,303.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:33.441000,2019-10-13 05:13:33.764,1,18.0,False,,False,False,1,0
0 days 00:36:58.402000,VER,33,0 days 00:01:38.122000,2.0,1.0,,,0 days 00:00:35.338000,0 days 00:00:43.950000,0 days 00:00:18.834000,0 days 00:35:55.605000,0 days 00:36:39.555000,0 days 00:36:58.389000,275.0,305.0,258.0,303.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:20.280000,2019-10-13 05:15:20.603,1,18.0,False,,False,True,0,0
0 days 00:38:36.010000,VER,33,0 days 00:01:37.608000,3.0,1.0,,,0 days 00:00:35.141000,0 days 00:00:43.695000,0 days 00:00:18.772000,0 days 00:37:33.530000,0 days 00:38:17.225000,0 days 00:38:35.997000,274.0,307.0,260.0,303.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:36:58.402000,2019-10-13 05:16:58.725,1,18.0,False,,False,True,0,0
0 days 00:40:14.085000,VER,33,0 days 00:01:38.075000,4.0,1.0,,,0 days 00:00:35.389000,0 days 00:00:43.729000,0 days 00:00:18.957000,0 days 00:39:11.386000,0 days 00:39:55.115000,0 days 00:40:14.072000,,305.0,259.0,302.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:38:36.010000,2019-10-13 05:18:36.333,2,17.0,False,,False,True,1,0
0 days 00:41:51.481000,VER,33,0 days 00:01:37.396000,5.0,1.0,,,0 days 00:00:34.733000,0 days 00:00:43.833000,0 days 00:00:18.830000,0 days 00:40:48.805000,0 days 00:41:32.638000,0 days 00:41:51.468000,275.0,305.0,258.0,303.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:40:14.085000,2019-10-13 05:20:14.408,1,16.0,False,,False,True,1,0
0 days 00:43:28.942000,VER,33,0 days 00:01:37.461000,6.0,1.0,,,0 days 00:00:34.976000,0 days 00:00:43.814000,0 days 00:00:18.671000,0 days 00:42:26.444000,0 days 00:43:10.258000,0 days 00:43:28.929000,273.0,306.0,263.0,304.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:41:51.481000,2019-10-13 05:21:51.804,1,16.0,False,,False,True,0,0
0 days 00:45:06.320000,VER,33,0 days 00:01:37.378000,7.0,1.0,,,0 days 00:00:34.770000,0 days 00:00:43.701000,0 days 00:00:18.907000,0 days 00:44:03.699000,0 days 00:44:47.400000,0 days 00:45:06.307000,274.0,306.0,256.0,303.0,True,SOFT,10.0,False,Red Bull Racing,0 days 00:43:28.942000,2019-10-13 05:23:29.265,1,16.0,False,,False,True,0,0
0 days 00:46:44.109000,VER,33,0 days 00:01:37.789000,8.0,1.0,,,0 days 00:00:34.812000,0 days 00:00:43.871000,0 days 00:00:19.106000,0 days 00:45:41.119000,0 days 00:46:24.990000,0 days 00:46:44.096000,275.0,305.0,260.0,302.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:45:06.320000,2019-10-13 05:25:06.643,1,16.0,False,,False,True,0,0
0 days 00:48:22.031000,VER,33,0 days 00:01:37.922000,9.0,1.0,,,0 days 00:00:35.433000,0 days 00:00:43.575000,0 days 00:00:18.914000,0 days 00:47:19.529000,0 days 00:48:03.104000,0 days 00:48:22.018000,274.0,305.0,259.0,303.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:46:44.109000,2019-10-13 05:26:44.432,1,17.0,False,,False,True,1,0
0 days 00:49:59.280000,VER,33,0 days 00:01:37.249000,10.0,1.0,,,0 days 00:00:34.820000,0 days 00:00:43.573000,0 days 00:00:18.856000,0 days 00:48:56.838000,0 days 00:49:40.411000,0 days 00:49:59.267000,271.0,303.0,258.0,300.0,True,SOFT,13.0,False,Red Bull Racing,0 days 00:48:22.031000,2019-10-13 05:28:22.354,1,17.0,False,,False,True,0,0
0 days 00:51:36.598000,VER,33,0 days 00:01:37.318000,11.0,1.0,,,0 days 00:00:34.938000,0 days 00:00:43.658000,0 days 00:00:18.722000,0 days 00:50:34.205000,0 days 00:51:17.863000,0 days 00:51:36.585000,,305.0,259.0,302.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:49:59.280000,2019-10-13 05:29:59.603,1,17.0,False,,False,True,0,0
0 days 00:53:13.969000,VER,33,0 days 00:01:37.371000,12.0,1.0,,,0 days 00:00:34.938000,0 days 00:00:43.675000,0 days 00:00:18.758000,,0 days 00:52:55.198000,0 days 00:53:13.956000,273.0,305.0,257.0,302.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:51:36.598000,2019-10-13 05:31:36.921,1,17.0,False,,False,True,0,0
0 days 00:54:51.693000,VER,33,0 days 00:01:37.724000,13.0,1.0,,,0 days 00:00:35.087000,0 days 00:00:43.776000,0 days 00:00:18.861000,0 days 00:53:49.043000,0 days 00:54:32.819000,0 days 00:54:51.680000,,302.0,258.0,301.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:53:13.969000,2019-10-13 05:33:14.292,1,17.0,False,,False,True,0,0
0 days 00:56:31.642000,VER,33,0 days 00:01:39.949000,14.0,1.0,,0 days 00:56:30.590000,0 days 00:00:34.960000,0 days 00:00:43.769000,0 days 00:00:21.220000,0 days 00:55:26.640000,0 days 00:56:10.409000,0 days 00:56:31.629000,271.0,304.0,,302.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:54:51.693000,2019-10-13 05:34:52.016,1,18.0,False,,False,False,1,1
0 days 00:35:13.635000,NOR,4,0 days 00:01:40.013000,1.0,1.0,0 days 00:00:05.041000,,,0 days 00:00:43.249000,0 days 00:00:18.456000,,0 days 00:34:55.490000,0 days 00:35:13.762000,267.0,306.0,259.0,297.0,False,SOFT,4.0,False,McLaren,0 days 00:33:33.441000,2019-10-13 05:13:33.764,1,6.0,False,,False,False,1,0
0 days 00:36:50.343000,NOR,4,0 days 00:01:36.708000,2.0,1.0,,,0 days 00:00:34.961000,0 days 00:00:43.098000,0 days 00:00:18.649000,0 days 00:35:48.616000,0 days 00:36:31.714000,0 days 00:36:50.363000,262.0,304.0,258.0,293.0,True,SOFT,5.0,False,McLaren,0 days 00:35:13.635000,2019-10-13 05:15:13.958,1,6.0,False,,False,True,0,0
0 days 00:38:26.578000,NOR,4,0 days 00:01:36.235000,3.0,1.0,,,0 days 00:00:34.592000,0 days 00:00:43.001000,0 days 00:00:18.642000,0 days 00:37:24.955000,0 days 00:38:07.956000,0 days 00:38:26.598000,263.0,304.0,260.0,292.0,True,SOFT,6.0,False,McLaren,0 days 00:36:50.343000,2019-10-13 05:16:50.666,1,6.0,False,,False,True,0,0
0 days 00:40:06.400000,NOR,4,0 days 00:01:39.822000,4.0,1.0,,0 days 00:40:05.112000,0 days 00:00:34.420000,0 days 00:00:42.926000,0 days 00:00:22.476000,0 days 00:39:01.018000,0 days 00:39:43.944000,0 days 00:40:06.420000,,303.0,,294.0,False,SOFT,7.0,False,McLaren,0 days 00:38:26.578000,2019-10-13 05:18:26.901,2,8.0,False,,False,False,1,1
0 days 00:42:02.971000,NOR,4,0 days 00:01:56.571000,5.0,2.0,0 days 00:40:30.554000,,0 days 00:00:56.132000,0 days 00:00:42.133000,0 days 00:00:18.306000,0 days 00:41:02.552000,0 days 00:41:44.685000,0 days 00:42:02.991000,263.0,301.0,260.0,293.0,False,MEDIUM,1.0,True,McLaren,0 days 00:40:06.400000,2019-10-13 05:20:06.723,1,20.0,False,,False,False,1,0
0 days 00:43:38.626000,NOR,4,0 days 00:01:35.655000,6.0,2.0,,,0 days 00:00:33.682000,0 days 00:00:42.930000,0 days 00:00:19.043000,0 days 00:42:36.673000,0 days 00:43:19.603000,0 days 00:43:38.646000,267.0,310.0,259.0,289.0,True,MEDIUM,2.0,True,McLaren,0 days 00:42:02.971000,2019-10-13 05:22:03.294,1,20.0,False,,False,True,0,0
0 days 00:45:13.374000,NOR,4,0 days 00:01:34.748000,7.0,2.0,,,0 days 00:00:33.570000,0 days 00:00:42.637000,0 days 00:00:18.541000,0 days 00:44:12.216000,0 days 00:44:54.853000,0 days 00:45:13.394000,265.0,304.0,257.0,298.0,True,MEDIUM,3.0,True,McLaren,0 days 00:43:38.626000,2019-10-13 05:23:38.949,1,19.0,False,,False,True,1,0
0 days 00:46:49.154000,NOR,4,0 days 00:01:35.780000,8.0,2.0,,,0 days 00:00:34.058000,0 days 00:00:43.014000,0 days 00:00:18.708000,0 days 00:45:47.452000,0 days 00:46:30.466000,0 days 00:46:49.174000,266.0,305.0,259.0,296.0,False,MEDIUM,4.0,True,McLaren,0 days 00:45:13.374000,2019-10-13 05:25:13.697,1,19.0,False,,False,True,0,0
0 days 00:48:26.697000,NOR,4,0 days 00:01:37.543000,9.0,2.0,,,0 days 00:00:34.841000,0 days 00:00:43.629000,0 days 00:00:19.073000,0 days 00:47:24.015000,0 days 00:48:07.644000,0 days 00:48:26.717000,268.0,309.0,263.0,296.0,False,MEDIUM,5.0,True,McLaren,0 days 00:46:49.154000,2019-10-13 05:26:49.477,1,19.0,False,,False,True,0,0
0 days 00:50:02.498000,NOR,4,0 days 00:01:35.801000,10.0,2.0,,,0 days 00:00:33.895000,0 days 00:00:43.292000,0 days 00:00:18.614000,0 days 00:49:00.612000,0 days 00:49:43.904000,0 days 00:50:02.518000,262.0,301.0,259.0,293.0,False,MEDIUM,6.0,True,McLaren,0 days 00:48:26.697000,2019-10-13 05:28:27.020,1,18.0,False,,False,True,1,0
0 days 00:51:38.649000,NOR,4,0 days 00:01:36.151000,11.0,2.0,,,0 days 00:00:34.236000,0 days 00:00:43.248000,0 days 00:00:18.667000,0 days 00:50:36.754000,0 days 00:51:20.002000,0 days 00:51:38.669000,265.0,305.0,260.0,297.0,False,MEDIUM,7.0,True,McLaren,0 days 00:50:02.498000,2019-10-13 05:30:02.821,1,18.0,False,,False,True,0,0
0 days 00:53:15.290000,NOR,4,0 days 00:01:36.641000,12.0,2.0,,,0 days 00:00:34.482000,0 days 00:00:43.393000,0 days 00:00:18.766000,0 days 00:52:13.151000,0 days 00:52:56.544000,0 days 00:53:15.310000,266.0,306.0,257.0,298.0,False,MEDIUM,8.0,True,McLaren,0 days 00:51:38.649000,2019-10-13 05:31:38.972,1,18.0,False,,False,True,0,0
0 days 00:54:52.393000,NOR,4,0 days 00:01:37.103000,13.0,2.0,,,0 days 00:00:34.728000,0 days 00:00:43.652000,0 days 00:00:18.723000,0 days 00:53:50.038000,0 days 00:54:33.690000,0 days 00:54:52.413000,267.0,307.0,262.0,300.0,False,MEDIUM,9.0,True,McLaren,0 days 00:53:15.290000,2019-10-13 05:33:15.613,1,18.0,False,,False,True,0,0
0 days 00:56:29.971000,NOR,4,0 days 00:01:37.578000,14.0,2.0,,,0 days 00:00:34.878000,0 days 00:00:43.431000,0 days 00:00:19.269000,0 days 00:55:27.291000,0 days 00:56:10.722000,0 days 00:56:29.991000,270.0,312.0,259.0,304.0,False,MEDIUM,10.0,True,McLaren,0 days 00:54:52.393000,2019-10-13 05:34:52.716,1,17.0,False,,False,True,1,0
0 days 00:58:06.039000,NOR,4,0 days 00:01:36.068000,15.0,2.0,,,0 days 00:00:34.043000,0 days 00:00:43.065000,0 days 00:00:18.960000,0 days 00:57:04.034000,0 days 00:57:47.099000,0 days 00:58:06.059000,268.0,306.0,261.0,300.0,False,MEDIUM,11.0,True,McLaren,0 days 00:56:29.971000,2019-10-13 05:36:30.294,1,16.0,False,,False,True,1,0
0 days 00:59:42.881000,NOR,4,0 days 00:01:36.842000,16.0,2.0,,,0 days 00:00:34.428000,0 days 00:00:43.472000,0 days 00:00:18.942000,0 days 00:58:40.487000,0 days 00:59:23.959000,0 days 00:59:42.901000,274.0,306.0,261.0,300.0,False,MEDIUM,12.0,True,McLaren,0 days 00:58:06.039000,2019-10-13 05:38:06.362,1,15.0,False,,False,True,1,0
