Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:02:57.262000,VET,5,0 days 00:01:49.341000,14.0,1.0,,,0 days 00:00:31.332000,0 days 00:00:48.666000,0 days 00:00:29.343000,0 days 01:01:39.256000,0 days 01:02:27.922000,0 days 01:02:57.265000,,198.0,218.0,314.0,False,SOFT,17.0,False,Ferrari,0 days 01:01:07.921000,2019-09-01 13:41:08.135,1,2.0,False,,False,True,0,0
0 days 01:04:51.091000,VET,5,0 days 00:01:53.829000,15.0,1.0,,0 days 01:04:47.376000,0 days 00:00:31.357000,0 days 00:00:48.740000,0 days 00:00:33.732000,0 days 01:03:28.622000,0 days 01:04:17.362000,0 days 01:04:51.094000,320.0,198.0,,311.0,False,SOFT,18.0,False,Ferrari,0 days 01:02:57.262000,2019-09-01 13:42:57.476,1,4.0,False,,False,False,1,1
0 days 01:06:53.355000,VET,5,0 days 00:02:02.264000,16.0,2.0,0 days 01:05:10.275000,,0 days 00:00:45.468000,0 days 00:00:47.848000,0 days 00:00:28.948000,0 days 01:05:36.562000,0 days 01:06:24.410000,0 days 01:06:53.358000,316.0,200.0,221.0,304.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:04:51.091000,2019-09-01 13:44:51.305,1,5.0,False,,False,False,1,0
0 days 01:08:40.442000,VET,5,0 days 00:01:47.087000,17.0,2.0,,,0 days 00:00:30.503000,0 days 00:00:47.543000,0 days 00:00:29.041000,0 days 01:07:23.861000,0 days 01:08:11.404000,0 days 01:08:40.445000,341.0,203.0,221.0,316.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:06:53.355000,2019-09-01 13:46:53.569,1,4.0,False,,False,True,1,0
0 days 01:10:28.607000,VET,5,0 days 00:01:48.165000,18.0,2.0,,,0 days 00:00:31.216000,0 days 00:00:47.701000,0 days 00:00:29.248000,0 days 01:09:11.661000,0 days 01:09:59.362000,0 days 01:10:28.610000,311.0,201.0,220.0,311.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:08:40.442000,2019-09-01 13:48:40.656,1,4.0,False,,False,True,0,0
0 days 01:12:16.656000,VET,5,0 days 00:01:48.049000,19.0,2.0,,,0 days 00:00:31.134000,0 days 00:00:47.622000,0 days 00:00:29.293000,0 days 01:10:59.744000,0 days 01:11:47.366000,0 days 01:12:16.659000,314.0,202.0,220.0,,False,MEDIUM,4.0,True,Ferrari,0 days 01:10:28.607000,2019-09-01 13:50:28.821,1,4.0,False,,False,True,0,0
0 days 01:14:04.526000,VET,5,0 days 00:01:47.870000,20.0,2.0,,,0 days 00:00:31.146000,0 days 00:00:47.603000,0 days 00:00:29.121000,0 days 01:12:47.805000,0 days 01:13:35.408000,0 days 01:14:04.529000,318.0,203.0,220.0,312.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:12:16.656000,2019-09-01 13:52:16.870,1,4.0,False,,False,True,0,0
0 days 01:15:52.112000,VET,5,0 days 00:01:47.586000,21.0,2.0,,,0 days 00:00:31.052000,0 days 00:00:47.490000,0 days 00:00:29.044000,0 days 01:14:35.581000,0 days 01:15:23.071000,0 days 01:15:52.115000,322.0,199.0,221.0,,False,MEDIUM,6.0,True,Ferrari,0 days 01:14:04.526000,2019-09-01 13:54:04.740,1,4.0,False,,False,True,0,0
0 days 01:17:39.941000,VET,5,0 days 00:01:47.829000,22.0,2.0,,,0 days 00:00:31.055000,0 days 00:00:47.680000,0 days 00:00:29.094000,0 days 01:16:23.170000,0 days 01:17:10.850000,0 days 01:17:39.944000,320.0,199.0,220.0,311.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:15:52.112000,2019-09-01 13:55:52.326,1,3.0,False,,False,True,1,0
0 days 01:19:27.897000,VET,5,0 days 00:01:47.956000,23.0,2.0,,,0 days 00:00:31.005000,0 days 00:00:47.833000,0 days 00:00:29.118000,0 days 01:18:10.949000,0 days 01:18:58.782000,0 days 01:19:27.900000,321.0,196.0,220.0,312.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:17:39.941000,2019-09-01 13:57:40.155,1,1.0,False,,False,True,1,0
0 days 01:21:16.135000,VET,5,0 days 00:01:48.238000,24.0,2.0,,,0 days 00:00:31.250000,0 days 00:00:47.745000,0 days 00:00:29.243000,0 days 01:19:59.150000,0 days 01:20:46.895000,0 days 01:21:16.138000,318.0,198.0,220.0,310.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:19:27.897000,2019-09-01 13:59:28.111,1,1.0,False,,False,True,0,0
0 days 01:23:04.484000,VET,5,0 days 00:01:48.349000,25.0,2.0,,,0 days 00:00:31.203000,0 days 00:00:47.923000,0 days 00:00:29.223000,0 days 01:21:47.341000,0 days 01:22:35.264000,0 days 01:23:04.487000,317.0,200.0,220.0,312.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:21:16.135000,2019-09-01 14:01:16.349,1,1.0,False,,False,True,0,0
0 days 01:24:53.175000,VET,5,0 days 00:01:48.691000,26.0,2.0,,,0 days 00:00:31.116000,0 days 00:00:48.129000,0 days 00:00:29.446000,0 days 01:23:35.603000,0 days 01:24:23.732000,0 days 01:24:53.178000,,201.0,195.0,,False,MEDIUM,11.0,True,Ferrari,0 days 01:23:04.484000,2019-09-01 14:03:04.698,1,1.0,False,,False,True,0,0
0 days 01:26:42.984000,VET,5,0 days 00:01:49.809000,27.0,2.0,,,0 days 00:00:32.095000,0 days 00:00:48.699000,0 days 00:00:29.015000,0 days 01:25:25.273000,0 days 01:26:13.972000,0 days 01:26:42.987000,291.0,201.0,221.0,314.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:24:53.175000,2019-09-01 14:04:53.389,1,2.0,False,,False,True,1,0
0 days 01:28:30.906000,VET,5,0 days 00:01:47.922000,28.0,2.0,,,0 days 00:00:30.877000,0 days 00:00:48.007000,0 days 00:00:29.038000,0 days 01:27:13.864000,0 days 01:28:01.871000,0 days 01:28:30.909000,324.0,200.0,221.0,316.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:26:42.984000,2019-09-01 14:06:43.198,1,2.0,False,,False,True,0,0
0 days 01:30:19.167000,VET,5,0 days 00:01:48.261000,29.0,2.0,,,0 days 00:00:30.974000,0 days 00:00:48.037000,0 days 00:00:29.250000,0 days 01:29:01.883000,0 days 01:29:49.920000,0 days 01:30:19.170000,,199.0,221.0,315.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:28:30.906000,2019-09-01 14:08:31.120,1,2.0,False,,False,True,0,0
0 days 01:32:07.234000,VET,5,0 days 00:01:48.067000,30.0,2.0,,,0 days 00:00:30.965000,0 days 00:00:47.914000,0 days 00:00:29.188000,0 days 01:30:50.135000,0 days 01:31:38.049000,0 days 01:32:07.237000,322.0,196.0,221.0,313.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:30:19.167000,2019-09-01 14:10:19.381,1,2.0,False,,False,True,0,0
0 days 01:33:56.166000,VET,5,0 days 00:01:48.932000,31.0,2.0,,,0 days 00:00:31.032000,0 days 00:00:48.347000,0 days 00:00:29.553000,0 days 01:32:38.269000,0 days 01:33:26.616000,0 days 01:33:56.169000,,193.0,223.0,314.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:32:07.234000,2019-09-01 14:12:07.448,1,2.0,False,,False,True,0,0
0 days 01:35:45.997000,VET,5,0 days 00:01:49.831000,32.0,2.0,,,0 days 00:00:31.097000,0 days 00:00:49.557000,0 days 00:00:29.177000,0 days 01:34:27.266000,0 days 01:35:16.823000,0 days 01:35:46,325.0,196.0,221.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:33:56.166000,2019-09-01 14:13:56.380,1,3.0,False,,False,True,1,0
0 days 01:37:39.725000,VET,5,0 days 00:01:53.728000,33.0,2.0,,0 days 01:37:36.008000,0 days 00:00:30.986000,0 days 00:00:48.488000,0 days 00:00:34.254000,0 days 01:36:16.986000,0 days 01:37:05.474000,0 days 01:37:39.728000,322.0,199.0,,317.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:35:45.997000,2019-09-01 14:15:46.211,1,4.0,False,,False,False,1,1
0 days 01:39:41.891000,VET,5,0 days 00:02:02.166000,34.0,3.0,0 days 01:37:58.995000,,0 days 00:00:45.457000,0 days 00:00:47.664000,0 days 00:00:29.045000,0 days 01:38:25.185000,0 days 01:39:12.849000,0 days 01:39:41.894000,314.0,205.0,223.0,302.0,False,SOFT,5.0,False,Ferrari,0 days 01:37:39.725000,2019-09-01 14:17:39.939,1,4.0,False,,False,False,0,0
0 days 01:41:29.781000,VET,5,0 days 00:01:47.890000,35.0,3.0,,,0 days 00:00:30.716000,0 days 00:00:48.184000,0 days 00:00:28.990000,0 days 01:40:12.610000,0 days 01:41:00.794000,0 days 01:41:29.784000,320.0,202.0,223.0,314.0,False,SOFT,6.0,False,Ferrari,0 days 01:39:41.891000,2019-09-01 14:19:42.105,1,4.0,False,,False,True,0,0
0 days 01:43:16.190000,VET,5,0 days 00:01:46.409000,36.0,3.0,,,0 days 00:00:30.696000,0 days 00:00:46.883000,0 days 00:00:28.830000,0 days 01:42:00.480000,0 days 01:42:47.363000,0 days 01:43:16.193000,,204.0,225.0,315.0,True,SOFT,7.0,False,Ferrari,0 days 01:41:29.781000,2019-09-01 14:21:29.995,1,4.0,False,,False,True,0,0
0 days 01:45:02.920000,VET,5,0 days 00:01:46.730000,37.0,3.0,,,0 days 00:00:30.440000,0 days 00:00:47.445000,0 days 00:00:28.845000,0 days 01:43:46.633000,0 days 01:44:34.078000,0 days 01:45:02.923000,332.0,204.0,223.0,319.0,False,SOFT,8.0,False,Ferrari,0 days 01:43:16.190000,2019-09-01 14:23:16.404,1,4.0,False,,False,True,0,0
0 days 01:46:49.490000,VET,5,0 days 00:01:46.570000,38.0,3.0,,,0 days 00:00:30.789000,0 days 00:00:46.791000,0 days 00:00:28.990000,0 days 01:45:33.712000,0 days 01:46:20.503000,0 days 01:46:49.493000,318.0,203.0,223.0,313.0,False,SOFT,9.0,False,Ferrari,0 days 01:45:02.920000,2019-09-01 14:25:03.134,1,4.0,False,,False,True,0,0
0 days 01:48:36.257000,VET,5,0 days 00:01:46.767000,39.0,3.0,,,0 days 00:00:30.897000,0 days 00:00:46.894000,0 days 00:00:28.976000,0 days 01:47:20.390000,0 days 01:48:07.284000,0 days 01:48:36.260000,320.0,200.0,222.0,311.0,False,SOFT,10.0,False,Ferrari,0 days 01:46:49.490000,2019-09-01 14:26:49.704,1,4.0,False,,False,True,0,0
0 days 01:50:23.719000,VET,5,0 days 00:01:47.462000,40.0,3.0,,,0 days 00:00:30.855000,0 days 00:00:47.361000,0 days 00:00:29.246000,0 days 01:49:07.115000,0 days 01:49:54.476000,0 days 01:50:23.722000,322.0,201.0,223.0,314.0,False,SOFT,11.0,False,Ferrari,0 days 01:48:36.257000,2019-09-01 14:28:36.471,1,4.0,False,,False,True,0,0
0 days 01:52:10.789000,VET,5,0 days 00:01:47.070000,41.0,3.0,,,0 days 00:00:31.054000,0 days 00:00:46.915000,0 days 00:00:29.101000,0 days 01:50:54.776000,0 days 01:51:41.691000,0 days 01:52:10.792000,320.0,204.0,221.0,312.0,False,SOFT,12.0,False,Ferrari,0 days 01:50:23.719000,2019-09-01 14:30:23.933,1,4.0,False,,False,True,0,0
0 days 01:53:57.574000,VET,5,0 days 00:01:46.785000,42.0,3.0,,,0 days 00:00:30.998000,0 days 00:00:46.774000,0 days 00:00:29.013000,0 days 01:52:41.790000,0 days 01:53:28.564000,0 days 01:53:57.577000,321.0,202.0,223.0,311.0,False,SOFT,13.0,False,Ferrari,0 days 01:52:10.789000,2019-09-01 14:32:11.003,1,4.0,False,,False,True,0,0
0 days 01:55:46.582000,VET,5,0 days 00:01:49.008000,43.0,3.0,,,0 days 00:00:31.097000,0 days 00:00:47.318000,0 days 00:00:30.593000,0 days 01:54:28.674000,0 days 01:55:15.992000,0 days 01:55:46.585000,320.0,195.0,228.0,,False,SOFT,14.0,False,Ferrari,0 days 01:53:57.574000,2019-09-01 14:33:57.788,1,4.0,False,,False,True,0,0
0 days 01:57:39.069000,VET,5,0 days 00:01:52.487000,44.0,3.0,,,0 days 00:00:30.906000,0 days 00:00:49.678000,0 days 00:00:31.903000,0 days 01:56:17.491000,0 days 01:57:07.169000,0 days 01:57:39.072000,324.0,191.0,171.0,313.0,False,SOFT,15.0,False,Ferrari,0 days 01:55:46.582000,2019-09-01 14:35:46.796,1,4.0,False,,False,True,0,0
0 days 00:36:36.830000,SAI,55,0 days 00:03:14.682000,1.0,1.0,0 days 00:00:07.751000,0 days 00:36:37.907000,,0 days 00:01:11.639000,0 days 00:01:00.928000,,0 days 00:35:40.870000,0 days 00:36:41.736000,144.0,131.0,,208.0,False,SOFT,1.0,True,McLaren,0 days 00:33:26.693000,2019-09-01 13:13:26.907,24,19.0,False,,False,False,1,0
0 days 00:36:08.111000,RUS,63,0 days 00:02:41.046000,1.0,1.0,0 days 00:00:07.751000,,,0 days 00:01:19.949000,0 days 00:00:41.152000,,0 days 00:35:26.915000,0 days 00:36:08.121000,326.0,174.0,196.0,271.0,False,MEDIUM,1.0,True,Williams,0 days 00:33:26.693000,2019-09-01 13:13:26.907,24,15.0,False,,False,False,1,0
0 days 00:39:07.866000,RUS,63,,2.0,1.0,,,0 days 00:01:01.904000,0 days 00:01:12.838000,0 days 00:00:45.051000,0 days 00:37:10.225000,0 days 00:38:22.771000,0 days 00:39:08.060000,208.0,136.0,199.0,123.0,False,MEDIUM,2.0,True,Williams,0 days 00:36:08.111000,2019-09-01 13:16:08.325,4,16.0,False,,False,False,1,0
0 days 00:42:05.238000,RUS,63,,3.0,1.0,,,0 days 00:00:53.958000,0 days 00:01:08.139000,0 days 00:00:55.260000,0 days 00:40:01.795000,0 days 00:41:09.964000,0 days 00:42:05.501000,263.0,148.0,200.0,154.0,False,MEDIUM,3.0,True,Williams,0 days 00:39:07.866000,2019-09-01 13:19:08.080,4,16.0,False,,False,False,0,0
0 days 00:44:46.927000,RUS,63,,4.0,1.0,,,0 days 00:00:45.503000,0 days 00:01:09.112000,0 days 00:00:47.153000,0 days 00:42:50.718000,0 days 00:43:59.804000,0 days 00:44:50.139000,289.0,176.0,217.0,267.0,False,MEDIUM,4.0,True,Williams,0 days 00:42:05.238000,2019-09-01 13:22:05.452,4,17.0,False,,False,False,1,0
0 days 00:46:41.619000,RUS,63,0 days 00:01:54.692000,5.0,1.0,,,0 days 00:00:32.209000,0 days 00:00:52.112000,0 days 00:00:30.371000,0 days 00:45:19.092000,0 days 00:46:11.204000,0 days 00:46:41.575000,317.0,189.0,216.0,301.0,True,MEDIUM,5.0,True,Williams,0 days 00:44:46.927000,2019-09-01 13:24:47.141,1,17.0,False,,False,False,0,0
0 days 00:48:35.698000,RUS,63,0 days 00:01:54.079000,6.0,1.0,,,,,0 days 00:00:30.211000,,,0 days 00:48:35.871000,,192.0,214.0,304.0,True,MEDIUM,6.0,True,Williams,0 days 00:46:41.619000,2019-09-01 13:26:41.833,1,17.0,False,,False,False,0,0
0 days 00:50:30.560000,RUS,63,0 days 00:01:54.862000,7.0,1.0,,,0 days 00:00:32.334000,0 days 00:00:52.155000,0 days 00:00:30.373000,0 days 00:49:07.988000,0 days 00:50:00.143000,0 days 00:50:30.516000,305.0,192.0,216.0,302.0,False,MEDIUM,7.0,True,Williams,0 days 00:48:35.698000,2019-09-01 13:28:35.912,1,17.0,False,,False,True,0,0
0 days 00:52:23.370000,RUS,63,0 days 00:01:52.810000,8.0,1.0,,,0 days 00:00:32.090000,0 days 00:00:50.373000,0 days 00:00:30.347000,0 days 00:51:02.606000,0 days 00:51:52.979000,0 days 00:52:23.326000,306.0,191.0,215.0,303.0,True,MEDIUM,8.0,True,Williams,0 days 00:50:30.560000,2019-09-01 13:30:30.774,1,17.0,False,,False,True,0,0
0 days 00:54:15.603000,RUS,63,0 days 00:01:52.233000,9.0,1.0,,,0 days 00:00:32.134000,0 days 00:00:49.872000,0 days 00:00:30.227000,0 days 00:52:55.460000,0 days 00:53:45.332000,0 days 00:54:15.559000,307.0,192.0,214.0,302.0,True,MEDIUM,9.0,True,Williams,0 days 00:52:23.370000,2019-09-01 13:32:23.584,1,17.0,False,,False,True,0,0
0 days 00:56:08.013000,RUS,63,0 days 00:01:52.410000,10.0,1.0,,,0 days 00:00:32.266000,0 days 00:00:49.799000,0 days 00:00:30.345000,0 days 00:54:47.825000,0 days 00:55:37.624000,0 days 00:56:07.969000,304.0,191.0,214.0,301.0,False,MEDIUM,10.0,True,Williams,0 days 00:54:15.603000,2019-09-01 13:34:15.817,1,17.0,False,,False,True,0,0
0 days 00:58:00.059000,RUS,63,0 days 00:01:52.046000,11.0,1.0,,,0 days 00:00:32.112000,0 days 00:00:49.559000,0 days 00:00:30.375000,0 days 00:56:40.081000,0 days 00:57:29.640000,0 days 00:58:00.015000,,193.0,216.0,302.0,True,MEDIUM,11.0,True,Williams,0 days 00:56:08.013000,2019-09-01 13:36:08.227,1,17.0,False,,False,True,0,0
0 days 00:59:52.253000,RUS,63,0 days 00:01:52.194000,12.0,1.0,,,0 days 00:00:32.227000,0 days 00:00:49.641000,0 days 00:00:30.326000,0 days 00:58:32.242000,0 days 00:59:21.883000,0 days 00:59:52.209000,301.0,194.0,216.0,303.0,False,MEDIUM,12.0,True,Williams,0 days 00:58:00.059000,2019-09-01 13:38:00.273,1,16.0,False,,False,True,1,0
0 days 01:01:44.236000,RUS,63,0 days 00:01:51.983000,13.0,1.0,,,0 days 00:00:32.203000,0 days 00:00:49.569000,0 days 00:00:30.211000,0 days 01:00:24.412000,0 days 01:01:13.981000,0 days 01:01:44.192000,306.0,195.0,214.0,302.0,True,MEDIUM,13.0,True,Williams,0 days 00:59:52.253000,2019-09-01 13:39:52.467,1,16.0,False,,False,True,0,0
0 days 01:03:36.438000,RUS,63,0 days 00:01:52.202000,14.0,1.0,,,0 days 00:00:32.290000,0 days 00:00:49.670000,0 days 00:00:30.242000,0 days 01:02:16.482000,0 days 01:03:06.152000,0 days 01:03:36.394000,303.0,195.0,215.0,303.0,False,MEDIUM,14.0,True,Williams,0 days 01:01:44.236000,2019-09-01 13:41:44.450,1,15.0,False,,False,True,1,0
0 days 01:05:28.978000,RUS,63,0 days 00:01:52.540000,15.0,1.0,,,0 days 00:00:32.212000,0 days 00:00:49.663000,0 days 00:00:30.665000,0 days 01:04:08.606000,0 days 01:04:58.269000,0 days 01:05:28.934000,304.0,192.0,217.0,302.0,False,MEDIUM,15.0,True,Williams,0 days 01:03:36.438000,2019-09-01 13:43:36.652,1,15.0,False,,False,True,0,0
0 days 01:07:21.351000,RUS,63,0 days 00:01:52.373000,16.0,1.0,,,0 days 00:00:31.743000,0 days 00:00:50.426000,0 days 00:00:30.204000,0 days 01:06:00.677000,0 days 01:06:51.103000,0 days 01:07:21.307000,330.0,194.0,216.0,306.0,False,MEDIUM,16.0,True,Williams,0 days 01:05:28.978000,2019-09-01 13:45:29.192,1,15.0,False,,False,True,0,0
0 days 01:09:15.627000,RUS,63,0 days 00:01:54.276000,17.0,1.0,,,0 days 00:00:32.057000,0 days 00:00:51.972000,0 days 00:00:30.247000,0 days 01:07:53.364000,0 days 01:08:45.336000,0 days 01:09:15.583000,325.0,192.0,215.0,303.0,False,MEDIUM,17.0,True,Williams,0 days 01:07:21.351000,2019-09-01 13:47:21.565,1,17.0,False,,False,True,1,0
0 days 01:11:08.849000,RUS,63,0 days 00:01:53.222000,18.0,1.0,,,0 days 00:00:32.166000,0 days 00:00:50.574000,0 days 00:00:30.482000,0 days 01:09:47.749000,0 days 01:10:38.323000,0 days 01:11:08.805000,308.0,180.0,216.0,305.0,False,MEDIUM,18.0,True,Williams,0 days 01:09:15.627000,2019-09-01 13:49:15.841,1,17.0,False,,False,True,0,0
0 days 01:13:01.938000,RUS,63,0 days 00:01:53.089000,19.0,1.0,,,0 days 00:00:32.136000,0 days 00:00:50.647000,0 days 00:00:30.306000,0 days 01:11:40.941000,0 days 01:12:31.588000,0 days 01:13:01.894000,303.0,188.0,217.0,302.0,False,MEDIUM,19.0,True,Williams,0 days 01:11:08.849000,2019-09-01 13:51:09.063,1,17.0,False,,False,True,0,0
0 days 01:14:54.606000,RUS,63,0 days 00:01:52.668000,20.0,1.0,,,0 days 00:00:32.251000,0 days 00:00:50.180000,0 days 00:00:30.237000,0 days 01:13:34.145000,0 days 01:14:24.325000,0 days 01:14:54.562000,306.0,191.0,218.0,304.0,False,MEDIUM,20.0,True,Williams,0 days 01:13:01.938000,2019-09-01 13:53:02.152,1,17.0,False,,False,True,0,0
0 days 01:16:46.767000,RUS,63,0 days 00:01:52.161000,21.0,1.0,,,0 days 00:00:32.115000,0 days 00:00:49.764000,0 days 00:00:30.282000,0 days 01:15:26.677000,0 days 01:16:16.441000,0 days 01:16:46.723000,304.0,193.0,214.0,305.0,False,MEDIUM,21.0,True,Williams,0 days 01:14:54.606000,2019-09-01 13:54:54.820,1,17.0,False,,False,True,0,0
0 days 01:18:39.131000,RUS,63,0 days 00:01:52.364000,22.0,1.0,,,0 days 00:00:32.270000,0 days 00:00:49.807000,0 days 00:00:30.287000,0 days 01:17:18.993000,0 days 01:18:08.800000,0 days 01:18:39.087000,302.0,191.0,215.0,302.0,False,MEDIUM,22.0,True,Williams,0 days 01:16:46.767000,2019-09-01 13:56:46.981,1,17.0,False,,False,True,0,0
0 days 01:20:31.630000,RUS,63,0 days 00:01:52.499000,23.0,1.0,,,0 days 00:00:32.396000,0 days 00:00:49.875000,0 days 00:00:30.228000,0 days 01:19:11.483000,0 days 01:20:01.358000,0 days 01:20:31.586000,,190.0,217.0,,False,MEDIUM,23.0,True,Williams,0 days 01:18:39.131000,2019-09-01 13:58:39.345,1,17.0,False,,False,True,0,0
0 days 01:22:23.809000,RUS,63,0 days 00:01:52.179000,24.0,1.0,,,0 days 00:00:32.126000,0 days 00:00:49.853000,0 days 00:00:30.200000,0 days 01:21:03.712000,0 days 01:21:53.565000,0 days 01:22:23.765000,,194.0,216.0,303.0,False,MEDIUM,24.0,True,Williams,0 days 01:20:31.630000,2019-09-01 14:00:31.844,1,17.0,False,,False,True,0,0
0 days 01:24:16.067000,RUS,63,0 days 00:01:52.258000,25.0,1.0,,,0 days 00:00:32.188000,0 days 00:00:49.948000,0 days 00:00:30.122000,0 days 01:22:55.953000,0 days 01:23:45.901000,0 days 01:24:16.023000,303.0,191.0,219.0,305.0,False,MEDIUM,25.0,True,Williams,0 days 01:22:23.809000,2019-09-01 14:02:24.023,1,17.0,False,,False,True,0,0
0 days 01:26:08.416000,RUS,63,0 days 00:01:52.349000,26.0,1.0,,,0 days 00:00:32.184000,0 days 00:00:49.918000,0 days 00:00:30.247000,0 days 01:24:48.207000,0 days 01:25:38.125000,0 days 01:26:08.372000,311.0,191.0,219.0,,False,MEDIUM,26.0,True,Williams,0 days 01:24:16.067000,2019-09-01 14:04:16.281,1,16.0,False,,False,True,1,0
0 days 01:28:01.112000,RUS,63,0 days 00:01:52.696000,27.0,1.0,,,0 days 00:00:32.111000,0 days 00:00:50.257000,0 days 00:00:30.328000,0 days 01:26:40.483000,0 days 01:27:30.740000,0 days 01:28:01.068000,299.0,189.0,216.0,,False,MEDIUM,27.0,True,Williams,0 days 01:26:08.416000,2019-09-01 14:06:08.630,1,16.0,False,,False,True,0,0
0 days 01:29:54.097000,RUS,63,0 days 00:01:52.985000,28.0,1.0,,,0 days 00:00:32.378000,0 days 00:00:50.221000,0 days 00:00:30.386000,0 days 01:28:33.446000,0 days 01:29:23.667000,0 days 01:29:54.053000,,190.0,216.0,303.0,False,MEDIUM,28.0,True,Williams,0 days 01:28:01.112000,2019-09-01 14:08:01.326,1,16.0,False,,False,True,0,0
0 days 01:31:47.430000,RUS,63,0 days 00:01:53.333000,29.0,1.0,,,0 days 00:00:32.507000,0 days 00:00:50.474000,0 days 00:00:30.352000,0 days 01:30:26.560000,0 days 01:31:17.034000,0 days 01:31:47.386000,318.0,189.0,217.0,293.0,False,MEDIUM,29.0,True,Williams,0 days 01:29:54.097000,2019-09-01 14:09:54.311,1,17.0,False,,False,True,1,0
0 days 01:33:45.470000,RUS,63,0 days 00:01:58.040000,30.0,1.0,,0 days 01:33:41.707000,0 days 00:00:32.150000,0 days 00:00:50.958000,0 days 00:00:34.932000,0 days 01:32:19.536000,0 days 01:33:10.494000,0 days 01:33:45.426000,304.0,170.0,,306.0,False,MEDIUM,30.0,True,Williams,0 days 01:31:47.430000,2019-09-01 14:11:47.644,1,18.0,False,,False,False,1,1
0 days 01:35:48.718000,RUS,63,0 days 00:02:03.248000,31.0,2.0,0 days 01:34:04.161000,,0 days 00:00:45.699000,0 days 00:00:48.151000,0 days 00:00:29.398000,0 days 01:34:31.125000,0 days 01:35:19.276000,0 days 01:35:48.674000,323.0,202.0,218.0,284.0,False,SOFT,1.0,True,Williams,0 days 01:33:45.470000,2019-09-01 14:13:45.684,1,18.0,False,,False,False,0,0
0 days 01:37:38.025000,RUS,63,0 days 00:01:49.307000,32.0,2.0,,,0 days 00:00:31.583000,0 days 00:00:47.862000,0 days 00:00:29.862000,0 days 01:36:20.257000,0 days 01:37:08.119000,0 days 01:37:37.981000,306.0,202.0,221.0,307.0,True,SOFT,2.0,True,Williams,0 days 01:35:48.718000,2019-09-01 14:15:48.932,1,16.0,False,,False,True,1,0
0 days 01:39:27.028000,RUS,63,0 days 00:01:49.003000,33.0,2.0,,,0 days 00:00:31.644000,0 days 00:00:47.627000,0 days 00:00:29.732000,0 days 01:38:09.625000,0 days 01:38:57.252000,0 days 01:39:26.984000,301.0,201.0,220.0,,True,SOFT,3.0,True,Williams,0 days 01:37:38.025000,2019-09-01 14:17:38.239,1,16.0,False,,False,True,0,0
0 days 01:41:15.888000,RUS,63,0 days 00:01:48.860000,34.0,2.0,,,0 days 00:00:31.725000,0 days 00:00:47.404000,0 days 00:00:29.731000,0 days 01:39:58.709000,0 days 01:40:46.113000,0 days 01:41:15.844000,303.0,201.0,219.0,304.0,True,SOFT,4.0,True,Williams,0 days 01:39:27.028000,2019-09-01 14:19:27.242,1,16.0,False,,False,True,0,0
0 days 01:43:04.861000,RUS,63,0 days 00:01:48.973000,35.0,2.0,,,0 days 00:00:31.764000,0 days 00:00:47.517000,0 days 00:00:29.692000,0 days 01:41:47.608000,0 days 01:42:35.125000,0 days 01:43:04.817000,,201.0,221.0,,False,SOFT,5.0,True,Williams,0 days 01:41:15.888000,2019-09-01 14:21:16.102,1,16.0,False,,False,True,0,0
0 days 01:44:53.914000,RUS,63,0 days 00:01:49.053000,36.0,2.0,,,0 days 00:00:31.844000,0 days 00:00:47.403000,0 days 00:00:29.806000,0 days 01:43:36.661000,0 days 01:44:24.064000,0 days 01:44:53.870000,302.0,201.0,220.0,302.0,False,SOFT,6.0,True,Williams,0 days 01:43:04.861000,2019-09-01 14:23:05.075,1,16.0,False,,False,True,0,0
0 days 01:46:43.244000,RUS,63,0 days 00:01:49.330000,37.0,2.0,,,0 days 00:00:31.852000,0 days 00:00:47.613000,0 days 00:00:29.865000,0 days 01:45:25.722000,0 days 01:46:13.335000,0 days 01:46:43.200000,301.0,199.0,221.0,,False,SOFT,7.0,True,Williams,0 days 01:44:53.914000,2019-09-01 14:24:54.128,1,16.0,False,,False,True,0,0
